27207,-0.07,-0.13,9.88,-0.28,0.08,-0.01,-1.81,0.00,-6.32,0.13,0.00,3.07,-0.42,-0.76,89.13
27211,-0.07,-0.13,9.88,-0.28,0.07,-0.00,-1.81,0.00,-6.33,0.13,0.00,3.07,-0.42,-0.76,89.13
27212,-0.32,-0.14,9.94,-0.28,0.07,-0.00,-1.81,0.00,-6.33,0.13,0.00,3.07,-1.84,-0.83,87.98
27216,-0.32,-0.14,9.94,-0.28,0.07,-0.00,-1.81,0.00,-6.34,0.13,0.00,3.07,-1.84,-0.83,87.98
27217,-0.49,-0.11,9.95,-0.29,0.07,-0.00,-1.81,0.00,-6.34,0.13,0.00,3.07,-2.82,-0.65,87.11
27221,-0.49,-0.11,9.95,-0.29,0.07,-0.00,-1.81,0.00,-6.35,0.13,0.00,3.07,-2.82,-0.65,87.11
27222,-0.11,0.10,9.72,-0.29,0.07,-0.00,-1.81,0.00,-6.35,0.13,0.00,3.07,-0.63,0.61,89.13
27226,-0.11,0.10,9.72,-0.29,0.07,-0.00,-1.81,0.00,-6.36,0.13,0.00,3.07,-0.63,0.61,89.13
27227,0.34,-0.04,9.44,-0.29,0.07,-0.01,-1.81,0.00,-6.36,0.13,0.00,3.07,2.04,-0.22,87.95
27231,0.34,-0.04,9.44,-0.28,0.07,-0.01,-1.81,0.00,-6.36,0.13,0.00,3.07,2.04,-0.22,87.95
27232,0.60,-0.19,9.38,-0.28,0.07,-0.01,-1.81,0.00,-6.37,0.13,0.00,3.07,3.64,-1.14,86.19
27236,0.60,-0.19,9.38,-0.27,0.07,-0.02,-1.81,0.00,-6.37,0.13,0.00,3.07,3.64,-1.14,86.19
27237,0.56,-0.16,9.54,-0.26,0.07,-0.02,-1.81,0.00,-6.38,0.13,0.00,3.07,3.34,-0.93,86.53
27241,0.56,-0.16,9.54,-0.26,0.06,-0.02,-1.81,0.00,-6.38,0.13,0.00,3.07,3.34,-0.93,86.53
27242,0.16,-0.06,9.83,-0.26,0.06,-0.02,-1.82,0.00,-6.38,0.13,0.00,3.07,0.95,-0.33,89.00
27246,0.16,-0.06,9.83,-0.25,0.06,-0.02,-1.82,0.00,-6.39,0.13,0.00,3.07,0.95,-0.33,89.00
27247,-0.34,0.02,10.19,-0.26,0.06,-0.02,-1.82,0.00,-6.39,0.13,0.00,3.07,-1.94,0.11,88.06
27251,-0.34,0.02,10.19,-0.26,0.06,-0.02,-1.82,0.00,-6.40,0.13,0.00,3.07,-1.94,0.11,88.06
27252,-0.75,-0.12,10.47,-0.27,0.06,-0.01,-1.82,0.00,-6.40,0.13,0.00,3.07,-4.12,-0.63,85.84
27256,-0.75,-0.12,10.47,-0.27,0.06,-0.00,-1.82,0.00,-6.41,0.13,0.00,3.07,-4.12,-0.63,85.84
27257,-0.69,-0.16,10.51,-0.28,0.06,0.00,-1.82,0.00,-6.41,0.13,0.00,3.07,-3.76,-0.85,86.14
27261,-0.69,-0.16,10.51,-0.28,0.06,0.01,-1.82,0.00,-6.42,0.13,0.00,3.07,-3.76,-0.85,86.14
27262,-0.28,-0.06,10.24,-0.29,0.06,0.01,-1.82,0.00,-6.42,0.13,0.00,3.07,-1.58,-0.31,88.39
27266,-0.28,-0.06,10.24,-0.29,0.06,0.02,-1.82,0.00,-6.43,0.13,0.00,3.07,-1.58,-0.31,88.39
27267,0.21,-0.10,9.89,-0.29,0.06,0.02,-1.82,0.00,-6.43,0.13,0.00,3.07,1.21,-0.58,88.65
27271,0.21,-0.10,9.89,-0.28,0.06,0.02,-1.82,0.00,-6.44,0.13,0.00,3.07,1.21,-0.58,88.65
27272,0.41,-0.16,9.65,-0.28,0.05,0.02,-1.82,0.00,-6.44,0.13,0.00,3.07,2.45,-0.95,87.37
27276,0.41,-0.16,9.65,-0.27,0.05,0.01,-1.82,0.00,-6.45,0.13,0.00,3.07,2.45,-0.95,87.37
27277,0.47,-0.13,9.50,-0.27,0.05,0.01,-1.82,0.00,-6.45,0.13,0.00,3.07,2.84,-0.79,87.06
27281,0.47,-0.13,9.50,-0.26,0.05,0.01,-1.83,0.00,-6.46,0.13,0.00,3.07,2.84,-0.79,87.06
27282,0.24,-0.02,9.47,-0.26,0.05,0.00,-1.83,0.00,-6.46,0.13,0.00,3.07,1.48,-0.12,88.52
27286,0.24,-0.02,9.47,-0.26,0.05,-0.00,-1.83,0.00,-6.46,0.13,0.00,3.07,1.48,-0.12,88.52
27288,-0.03,0.02,9.51,-0.26,0.05,-0.00,-1.83,0.00,-6.47,0.13,0.00,3.07,-0.19,0.14,89.76
27291,-0.03,0.02,9.51,-0.26,0.05,-0.01,-1.83,0.00,-6.47,0.13,0.00,3.07,-0.19,0.14,89.76
27293,-0.16,-0.05,9.59,-0.26,0.05,-0.01,-1.83,0.00,-6.48,0.13,0.00,3.07,-0.98,-0.27,88.98
27296,-0.16,-0.05,9.59,-0.26,0.05,-0.01,-1.83,0.00,-6.48,0.13,0.00,3.07,-0.98,-0.27,88.98
27298,-0.08,-0.08,9.66,-0.26,0.05,-0.01,-1.83,0.00,-6.49,0.13,0.00,3.07,-0.45,-0.47,89.35
27301,-0.08,-0.08,9.66,-0.26,0.05,-0.02,-1.83,0.00,-6.49,0.13,0.00,3.07,-0.45,-0.47,89.35
27303,0.00,-0.04,9.75,-0.26,0.05,-0.02,-1.83,0.00,-6.50,0.13,0.00,3.07,0.01,-0.24,89.76
27306,0.00,-0.04,9.75,-0.26,0.05,-0.02,-1.83,0.00,-6.50,0.13,0.00,3.07,0.01,-0.24,89.76
27308,0.07,-0.03,9.89,-0.26,0.05,-0.02,-1.83,0.00,-6.50,0.13,0.00,3.07,0.43,-0.19,89.53
27311,0.07,-0.03,9.89,-0.25,0.05,-0.02,-1.83,0.00,-6.51,0.13,0.00,3.07,0.43,-0.19,89.53
27313,0.01,-0.09,10.02,-0.25,0.05,-0.01,-1.83,0.00,-6.51,0.13,0.00,3.07,0.05,-0.51,89.48
27316,0.01,-0.09,10.02,-0.25,0.05,-0.01,-1.83,0.00,-6.52,0.13,0.00,3.07,0.05,-0.51,89.48
27318,-0.17,-0.12,10.18,-0.25,0.05,-0.01,-1.84,0.00,-6.52,0.13,0.00,3.07,-0.93,-0.67,88.86
27321,-0.17,-0.12,10.18,-0.26,0.05,-0.00,-1.84,0.00,-6.53,0.13,0.00,3.07,-0.93,-0.67,88.86
27323,-0.23,-0.07,10.23,-0.26,0.05,-0.00,-1.84,0.00,-6.53,0.13,0.00,3.07,-1.28,-0.42,88.65
27326,-0.23,-0.07,10.23,-0.26,0.05,0.00,-1.84,0.00,-6.54,0.13,0.00,3.07,-1.28,-0.42,88.65
27328,-0.20,-0.03,10.16,-0.26,0.05,0.01,-1.84,0.00,-6.54,0.13,0.00,3.07,-1.14,-0.20,88.84
27331,-0.20,-0.03,10.16,-0.26,0.05,0.01,-1.84,0.00,-6.55,0.13,0.00,3.07,-1.14,-0.20,88.84
27333,-0.02,-0.09,9.99,-0.26,0.05,0.01,-1.84,0.00,-6.55,0.13,0.00,3.07,-0.12,-0.54,89.44
27336,-0.02,-0.09,9.99,-0.26,0.05,0.01,-1.84,0.00,-6.56,0.13,0.00,3.07,-0.12,-0.54,89.44
27338,0.13,-0.14,9.75,-0.26,0.04,0.01,-1.84,0.00,-6.56,0.13,0.00,3.07,0.76,-0.84,88.87
27341,0.13,-0.14,9.75,-0.26,0.04,0.01,-1.84,0.00,-6.57,0.13,0.00,3.07,0.76,-0.84,88.87
27343,0.18,-0.09,9.59,-0.25,0.04,0.01,-1.84,0.00,-6.57,0.13,0.00,3.07,1.09,-0.56,88.78
27346,0.18,-0.09,9.59,-0.25,0.04,0.01,-1.84,0.00,-6.57,0.13,0.00,3.07,1.09,-0.56,88.78
27348,0.09,-0.08,9.53,-0.25,0.04,0.00,-1.84,0.00,-6.58,0.13,0.00,3.07,0.55,-0.48,89.27
27351,0.09,-0.08,9.53,-0.25,0.04,-0.00,-1.84,0.00,-6.58,0.13,0.00,3.07,0.55,-0.48,89.27
27353,-0.06,-0.10,9.52,-0.25,0.04,-0.00,-1.84,0.00,-6.59,0.13,0.00,3.07,-0.37,-0.61,89.29
27356,-0.06,-0.10,9.52,-0.25,0.04,-0.01,-1.84,0.00,-6.59,0.13,0.00,3.07,-0.37,-0.61,89.29
27358,-0.21,-0.08,9.59,-0.25,0.04,-0.01,-1.85,0.00,-6.60,0.13,0.00,3.07,-1.27,-0.46,88.65
27361,-0.21,-0.08,9.59,-0.25,0.04,-0.01,-1.85,0.00,-6.60,0.13,0.00,3.07,-1.27,-0.46,88.65
27363,-0.18,-0.07,9.66,-0.25,0.04,-0.01,-1.85,0.00,-6.61,0.13,0.00,3.07,-1.05,-0.42,88.87
27366,-0.18,-0.07,9.66,-0.26,0.04,-0.02,-1.85,0.00,-6.61,0.13,0.00,3.07,-1.05,-0.42,88.87
27368,-0.06,-0.04,9.70,-0.26,0.04,-0.02,-1.85,0.00,-6.62,0.13,0.00,3.07,-0.33,-0.21,89.61
27371,-0.06,-0.04,9.70,-0.26,0.04,-0.02,-1.85,0.00,-6.62,0.13,0.00,3.07,-0.33,-0.21,89.61
27373,0.11,-0.05,9.76,-0.25,0.04,-0.02,-1.85,0.00,-6.62,0.13,0.00,3.07,0.67,-0.32,89.25
27376,0.11,-0.05,9.76,-0.25,0.04,-0.02,-1.85,0.00,-6.63,0.13,0.00,3.07,0.67,-0.32,89.25
27378,0.15,-0.11,9.85,-0.25,0.04,-0.02,-1.85,0.00,-6.63,0.13,0.00,3.07,0.85,-0.64,88.94
27381,0.15,-0.11,9.85,-0.25,0.04,-0.02,-1.85,0.00,-6.64,0.13,0.00,3.07,0.85,-0.64,88.94
27383,0.09,-0.08,9.99,-0.25,0.04,-0.02,-1.85,0.00,-6.64,0.13,0.00,3.07,0.54,-0.48,89.28
27386,0.09,-0.08,9.99,-0.25,0.04,-0.02,-1.85,0.00,-6.65,0.13,0.00,3.07,0.54,-0.48,89.28
27388,-0.11,-0.07,10.16,-0.25,0.04,-0.01,-1.85,0.00,-6.65,0.13,0.00,3.07,-0.63,-0.41,89.25
27391,-0.11,-0.07,10.16,-0.25,0.04,-0.01,-1.85,0.00,-6.66,0.13,0.00,3.07,-0.63,-0.41,89.25
27393,-0.25,-0.08,10.21,-0.25,0.03,-0.01,-1.85,0.00,-6.66,0.13,0.00,3.07,-1.40,-0.46,88.52
27396,-0.25,-0.08,10.21,-0.25,0.03,-0.00,-1.86,0.00,-6.67,0.13,0.00,3.07,-1.40,-0.46,88.52
27398,-0.25,-0.10,10.17,-0.25,0.03,0.00,-1.86,0.00,-6.67,0.13,0.00,3.07,-1.42,-0.57,88.47
27401,-0.25,-0.10,10.17,-0.25,0.03,0.01,-1.86,0.00,-6.68,0.13,0.00,3.07,-1.42,-0.57,88.47
27403,-0.16,-0.10,9.97,-0.26,0.03,0.01,-1.86,0.00,-6.68,0.13,0.00,3.07,-0.91,-0.59,88.91
27406,-0.16,-0.10,9.97,-0.26,0.03,0.01,-1.86,0.00,-6.69,0.13,0.00,3.07,-0.91,-0.59,88.91
27408,-0.02,-0.11,9.82,-0.26,0.03,0.01,-1.86,0.00,-6.69,0.13,0.00,3.07,-0.10,-0.61,89.38
27411,-0.02,-0.11,9.82,-0.26,0.03,0.01,-1.86,0.00,-6.70,0.13,0.00,3.07,-0.10,-0.61,89.38
27413,0.09,-0.13,9.68,-0.25,0.03,0.01,-1.86,0.00,-6.70,0.13,0.00,3.07,0.55,-0.75,89.07
27416,0.09,-0.13,9.68,-0.25,0.03,0.00,-1.86,0.00,-6.70,0.13,0.00,3.07,0.55,-0.75,89.07
27418,0.10,-0.14,9.69,-0.25,0.03,0.00,-1.86,0.00,-6.71,0.13,0.00,3.07,0.57,-0.81,89.00
27421,0.10,-0.14,9.69,-0.25,0.03,0.00,-1.86,0.00,-6.71,0.13,0.00,3.07,0.57,-0.81,89.00
27423,-0.01,-0.11,9.72,-0.25,0.03,-0.00,-1.86,0.00,-6.72,0.13,0.00,3.07,-0.08,-0.66,89.34
27426,-0.01,-0.11,9.72,-0.25,0.03,-0.00,-1.86,0.00,-6.72,0.13,0.00,3.07,-0.08,-0.66,89.34
27428,-0.10,-0.09,9.78,-0.25,0.03,-0.00,-1.86,0.00,-6.73,0.13,0.00,3.07,-0.58,-0.51,89.22
27431,-0.10,-0.09,9.78,-0.25,0.02,-0.00,-1.86,0.00,-6.73,0.13,0.00,3.07,-0.58,-0.51,89.22
27433,-0.11,-0.12,9.83,-0.25,0.02,-0.00,-1.86,0.00,-6.74,0.13,0.00,3.07,-0.65,-0.69,89.05
27436,-0.11,-0.12,9.83,-0.25,0.02,-0.00,-1.87,0.00,-6.74,0.13,0.00,3.07,-0.65,-0.69,89.05
27438,-0.06,-0.14,9.90,-0.25,0.02,-0.00,-1.87,0.00,-6.75,0.13,0.00,3.07,-0.33,-0.81,89.13
27441,-0.06,-0.14,9.90,-0.25,0.02,-0.00,-1.87,0.00,-6.75,0.13,0.00,3.07,-0.33,-0.81,89.13
27443,0.03,-0.09,9.88,-0.25,0.02,-0.00,-1.87,0.00,-6.75,0.13,0.00,3.07,0.15,-0.52,89.46
27446,0.03,-0.09,9.88,-0.25,0.02,-0.00,-1.87,0.00,-6.76,0.13,0.00,3.07,0.15,-0.52,89.46
27448,0.02,-0.09,9.93,-0.25,0.02,0.00,-1.87,0.00,-6.76,0.13,0.00,3.07,0.14,-0.51,89.47
27451,-0.05,-0.10,9.98,-0.25,0.02,0.00,-1.87,0.00,-6.77,0.13,0.00,3.07,-0.28,-0.56,89.38
27455,-0.05,-0.10,9.98,-0.25,0.02,0.00,-1.87,0.00,-6.78,0.13,0.00,3.07,-0.28,-0.56,89.38
27456,-0.18,-0.08,10.04,-0.25,0.02,0.01,-1.87,0.00,-6.78,0.13,0.00,3.07,-1.01,-0.45,88.89
27460,-0.18,-0.08,10.04,-0.25,0.02,0.01,-1.87,0.00,-6.79,0.13,0.00,3.07,-1.01,-0.45,88.89
27461,-0.32,-0.06,10.04,-0.25,0.02,0.01,-1.87,0.00,-6.79,0.13,0.00,3.07,-1.84,-0.31,88.14
27465,-0.32,-0.06,10.04,-0.26,0.02,0.01,-1.87,0.00,-6.80,0.13,0.00,3.07,-1.84,-0.31,88.14
27466,-0.27,-0.02,9.89,-0.26,0.02,0.01,-1.87,0.00,-6.80,0.13,0.00,3.07,-1.55,-0.13,88.44
27470,-0.27,-0.02,9.89,-0.26,0.02,0.01,-1.87,0.00,-6.81,0.13,0.00,3.07,-1.55,-0.13,88.44
27471,-0.11,-0.02,9.73,-0.26,0.02,0.01,-1.87,0.00,-6.81,0.13,0.00,3.07,-0.68,-0.13,89.31
27475,-0.11,-0.02,9.73,-0.26,0.02,0.01,-1.88,0.00,-6.81,0.13,0.00,3.07,-0.68,-0.13,89.31
27476,0.09,-0.03,9.57,-0.26,0.02,0.01,-1.88,0.00,-6.82,0.13,0.00,3.07,0.52,-0.16,89.46
27480,0.09,-0.03,9.57,-0.26,0.02,0.00,-1.88,0.00,-6.82,0.13,0.00,3.07,0.52,-0.16,89.46
27481,0.22,-0.01,9.42,-0.26,0.02,-0.00,-1.88,0.00,-6.83,0.13,0.00,3.07,1.35,-0.07,88.65
27485,0.22,-0.01,9.42,-0.25,0.02,-0.00,-1.88,0.00,-6.83,0.13,0.00,3.07,1.35,-0.07,88.65
27487,0.22,-0.00,9.45,-0.25,0.02,-0.01,-1.88,0.00,-6.84,0.13,0.00,3.07,1.34,-0.01,88.66
27490,0.22,-0.00,9.45,-0.25,0.02,-0.01,-1.88,0.00,-6.84,0.13,0.00,3.07,1.34,-0.01,88.66
27492,0.17,-0.03,9.55,-0.25,0.02,-0.01,-1.88,0.00,-6.85,0.13,0.00,3.07,1.05,-0.17,88.94
27495,0.17,-0.03,9.55,-0.24,0.02,-0.02,-1.88,0.00,-6.85,0.13,0.00,3.07,1.05,-0.17,88.94
27497,0.00,-0.07,9.72,-0.24,0.02,-0.02,-1.88,0.00,-6.86,0.13,0.00,3.07,0.00,-0.40,89.60
27500,0.00,-0.07,9.72,-0.24,0.02,-0.02,-1.88,0.00,-6.86,0.13,0.00,3.07,0.00,-0.40,89.60
27502,-0.10,-0.08,9.88,-0.24,0.02,-0.02,-1.88,0.00,-6.87,0.13,0.00,3.07,-0.59,-0.45,89.26
27505,-0.10,-0.08,9.88,-0.24,0.02,-0.02,-1.88,0.00,-6.87,0.13,0.00,3.07,-0.59,-0.45,89.26
27507,-0.16,-0.09,10.02,-0.25,0.02,-0.02,-1.88,0.00,-6.87,0.13,0.00,3.07,-0.91,-0.53,88.95
27510,-0.16,-0.09,10.02,-0.25,0.02,-0.01,-1.88,0.00,-6.88,0.13,0.00,3.07,-0.91,-0.53,88.95
27512,-0.15,-0.12,10.10,-0.25,0.02,-0.01,-1.88,0.00,-6.88,0.13,0.00,3.07,-0.83,-0.70,88.92
27515,-0.15,-0.12,10.10,-0.25,0.02,-0.01,-1.88,0.00,-6.89,0.13,0.00,3.07,-0.83,-0.70,88.92
27517,-0.13,-0.14,10.14,-0.25,0.02,-0.01,-1.89,0.00,-6.89,0.13,0.00,3.07,-0.73,-0.82,88.90
27520,-0.13,-0.14,10.14,-0.25,0.02,-0.00,-1.89,0.00,-6.90,0.13,0.00,3.07,-0.73,-0.82,88.90
27522,-0.12,-0.13,10.10,-0.25,0.02,-0.00,-1.89,0.00,-6.90,0.13,0.00,3.07,-0.67,-0.75,89.00
27525,-0.12,-0.13,10.10,-0.25,0.02,0.00,-1.89,0.00,-6.91,0.13,0.00,3.07,-0.67,-0.75,89.00
27527,-0.07,-0.11,10.05,-0.25,0.02,0.00,-1.89,0.00,-6.91,0.13,0.00,3.07,-0.41,-0.61,89.27
27530,-0.07,-0.11,10.05,-0.25,0.02,0.01,-1.89,0.00,-6.92,0.13,0.00,3.07,-0.41,-0.61,89.27
27532,-0.05,-0.11,9.92,-0.25,0.02,0.01,-1.89,0.00,-6.92,0.13,0.00,3.07,-0.29,-0.62,89.32
27535,-0.05,-0.11,9.92,-0.25,0.02,0.01,-1.89,0.00,-6.93,0.13,0.00,3.07,-0.29,-0.62,89.32
27537,-0.01,-0.08,9.80,-0.25,0.02,0.01,-1.89,0.00,-6.93,0.13,0.00,3.07,-0.06,-0.46,89.54
27540,-0.01,-0.08,9.80,-0.25,0.02,0.01,-1.89,0.00,-6.94,0.13,0.00,3.07,-0.06,-0.46,89.54
27542,0.06,-0.06,9.70,-0.25,0.02,0.01,-1.89,0.00,-6.94,0.13,0.00,3.07,0.33,-0.35,89.52
27545,0.06,-0.06,9.70,-0.25,0.02,0.00,-1.89,0.00,-6.95,0.13,0.00,3.07,0.33,-0.35,89.52
27547,0.09,-0.05,9.62,-0.25,0.02,0.00,-1.89,0.00,-6.95,0.13,0.00,3.07,0.55,-0.30,89.37
27550,0.09,-0.05,9.62,-0.25,0.02,0.00,-1.89,0.00,-6.96,0.13,0.00,3.07,0.55,-0.30,89.37
27552,0.04,-0.03,9.61,-0.25,0.02,-0.00,-1.89,0.00,-6.96,0.13,0.00,3.07,0.26,-0.21,89.67
27555,0.04,-0.03,9.61,-0.24,0.02,-0.00,-1.89,0.00,-6.97,0.13,0.00,3.07,0.26,-0.21,89.67
27557,0.01,-0.05,9.63,-0.24,0.02,-0.01,-1.90,0.00,-6.97,0.13,0.00,3.07,0.05,-0.31,89.69
27560,0.01,-0.05,9.63,-0.24,0.02,-0.01,-1.90,0.00,-6.97,0.13,0.00,3.07,0.05,-0.31,89.69
27562,-0.04,-0.03,9.72,-0.24,0.02,-0.01,-1.90,0.00,-6.98,0.13,0.00,3.07,-0.25,-0.20,89.67
27565,-0.04,-0.03,9.72,-0.24,0.02,-0.01,-1.90,0.00,-6.98,0.13,0.00,3.07,-0.25,-0.20,89.67
27567,-0.17,-0.03,9.78,-0.24,0.02,-0.01,-1.90,0.00,-6.99,0.13,0.00,3.07,-1.00,-0.18,88.99
27570,-0.17,-0.03,9.78,-0.25,0.02,-0.01,-1.90,0.00,-6.99,0.13,0.00,3.07,-1.00,-0.18,88.99
27572,-0.14,-0.05,9.87,-0.25,0.02,-0.01,-1.90,0.00,-7.00,0.13,0.00,3.07,-0.84,-0.31,89.10
27575,-0.14,-0.05,9.87,-0.25,0.02,-0.01,-1.90,0.00,-7.00,0.13,0.00,3.07,-0.84,-0.31,89.10
27577,-0.12,-0.04,9.94,-0.25,0.02,-0.01,-1.90,0.00,-7.01,0.13,0.00,3.07,-0.72,-0.25,89.24
27580,-0.12,-0.04,9.94,-0.25,0.02,-0.01,-1.90,0.00,-7.01,0.13,0.00,3.07,-0.72,-0.25,89.24
27582,-0.06,-0.04,9.94,-0.25,0.02,-0.01,-1.90,0.00,-7.02,0.13,0.00,3.07,-0.32,-0.25,89.60
27585,-0.06,-0.04,9.94,-0.25,0.02,-0.01,-1.90,0.00,-7.02,0.13,0.00,3.07,-0.32,-0.25,89.60
27587,-0.01,-0.08,9.92,-0.25,0.02,-0.01,-1.90,0.00,-7.03,0.13,0.00,3.07,-0.06,-0.45,89.55
27590,-0.01,-0.08,9.92,-0.25,0.02,-0.00,-1.90,0.00,-7.03,0.13,0.00,3.07,-0.06,-0.45,89.55
27592,-0.02,-0.09,9.92,-0.25,0.02,-0.00,-1.90,0.00,-7.04,0.13,0.00,3.07,-0.11,-0.51,89.48
27595,-0.02,-0.09,9.92,-0.25,0.02,-0.00,-1.90,0.00,-7.04,0.13,0.00,3.07,-0.11,-0.51,89.48
27597,-0.00,-0.09,9.89,-0.25,0.02,-0.00,-1.91,0.00,-7.05,0.13,0.00,3.07,-0.01,-0.51,89.49
27600,-0.00,-0.09,9.89,-0.25,0.02,-0.00,-1.91,0.00,-7.05,0.13,0.00,3.07,-0.01,-0.51,89.49
27602,0.01,-0.09,9.85,-0.25,0.02,-0.00,-1.91,0.00,-7.05,0.13,0.00,3.07,0.03,-0.54,89.46
27605,0.01,-0.09,9.85,-0.25,0.02,-0.00,-1.91,0.00,-7.06,0.13,0.00,3.07,0.03,-0.54,89.46
27607,-0.07,-0.10,9.86,-0.25,0.02,-0.00,-1.91,0.00,-7.06,0.13,0.00,3.07,-0.42,-0.58,89.28
27610,-0.07,-0.10,9.86,-0.25,0.02,-0.00,-1.91,0.00,-7.07,0.13,0.00,3.07,-0.42,-0.58,89.28
27612,-0.09,-0.10,9.79,-0.25,0.02,-0.00,-1.91,0.00,-7.07,0.13,0.00,3.07,-0.54,-0.60,89.20
27615,-0.09,-0.10,9.79,-0.25,0.02,-0.00,-1.91,0.00,-7.08,0.13,0.00,3.07,-0.54,-0.60,89.20
27617,-0.09,-0.11,9.81,-0.25,0.01,-0.00,-1.91,0.00,-7.08,0.13,0.00,3.07,-0.50,-0.64,89.19
27620,-0.09,-0.11,9.81,-0.25,0.01,-0.00,-1.91,0.00,-7.09,0.13,0.00,3.07,-0.50,-0.64,89.19
27622,-0.06,-0.10,9.81,-0.25,0.01,-0.00,-1.91,0.00,-7.09,0.13,0.00,3.07,-0.37,-0.58,89.31
27625,-0.06,-0.10,9.81,-0.25,0.01,-0.00,-1.91,0.00,-7.10,0.13,0.00,3.07,-0.37,-0.58,89.31
27627,-0.03,-0.06,9.84,-0.25,0.01,-0.00,-1.91,0.00,-7.10,0.13,0.00,3.07,-0.20,-0.36,89.59
27630,-0.03,-0.06,9.84,-0.25,0.01,-0.00,-1.91,0.00,-7.11,0.13,0.00,3.07,-0.20,-0.36,89.59
27632,-0.05,-0.07,9.84,-0.25,0.01,-0.00,-1.91,0.00,-7.11,0.13,0.00,3.07,-0.29,-0.41,89.50
27635,-0.05,-0.07,9.84,-0.25,0.01,-0.00,-1.91,0.00,-7.12,0.13,0.00,3.07,-0.29,-0.41,89.50
27637,0.00,-0.06,9.85,-0.25,0.01,-0.00,-1.92,0.00,-7.12,0.13,0.00,3.07,0.03,-0.34,89.66
27640,0.00,-0.06,9.85,-0.25,0.01,-0.00,-1.92,0.00,-7.13,0.13,0.00,3.07,0.03,-0.34,89.66
27642,-0.02,-0.04,9.84,-0.25,0.01,-0.00,-1.92,0.00,-7.13,0.13,0.00,3.07,-0.13,-0.26,89.71
27645,-0.02,-0.04,9.84,-0.25,0.01,-0.00,-1.92,0.00,-7.14,0.13,0.00,3.07,-0.13,-0.26,89.71
27647,-0.03,-0.03,9.78,-0.25,0.01,-0.00,-1.92,0.00,-7.14,0.13,0.00,3.07,-0.20,-0.20,89.72
27650,-0.03,-0.03,9.78,-0.25,0.01,-0.00,-1.92,0.00,-7.15,0.13,0.00,3.07,-0.20,-0.20,89.72
27652,-0.01,-0.04,9.76,-0.25,0.01,-0.00,-1.92,0.00,-7.15,0.13,0.00,3.07,-0.08,-0.24,89.75
27655,-0.01,-0.04,9.76,-0.25,0.02,-0.01,-1.92,0.00,-7.16,0.13,0.00,3.07,-0.08,-0.24,89.75
27657,-0.12,-0.04,9.81,-0.25,0.02,-0.01,-1.92,0.00,-7.16,0.13,0.00,3.07,-0.70,-0.23,89.26
27660,-0.12,-0.04,9.81,-0.25,0.02,-0.01,-1.92,0.00,-7.17,0.13,0.00,3.07,-0.70,-0.23,89.26
27662,-0.26,-0.03,9.82,-0.25,0.02,-0.01,-1.92,0.00,-7.17,0.13,0.00,3.07,-1.51,-0.18,88.48
27665,-0.26,-0.03,9.82,-0.25,0.02,-0.01,-1.92,0.00,-7.18,0.13,0.00,3.07,-1.51,-0.18,88.48
27667,-0.28,-0.01,9.80,-0.25,0.02,-0.01,-1.92,0.00,-7.18,0.13,0.00,3.07,-1.63,-0.08,88.37
27670,-0.28,-0.01,9.80,-0.26,0.02,-0.01,-1.92,0.00,-7.18,0.13,0.00,3.07,-1.63,-0.08,88.37
27672,-0.18,0.02,9.75,-0.26,0.02,-0.01,-1.92,0.00,-7.19,0.13,0.00,3.07,-1.06,0.13,88.94
27675,-0.18,0.02,9.75,-0.26,0.02,-0.01,-1.92,0.00,-7.19,0.13,0.00,3.07,-1.06,0.13,88.94
27677,0.01,-0.02,9.63,-0.26,0.02,-0.01,-1.93,0.00,-7.20,0.13,0.00,3.07,0.04,-0.13,89.86
27680,0.01,-0.02,9.63,-0.26,0.02,-0.01,-1.93,0.00,-7.20,0.13,0.00,3.07,0.04,-0.13,89.86
27682,0.12,-0.07,9.58,-0.26,0.02,-0.01,-1.93,0.00,-7.21,0.13,0.00,3.07,0.74,-0.42,89.15
27686,0.12,-0.07,9.58,-0.25,0.02,-0.02,-1.93,0.00,-7.22,0.13,0.00,3.07,0.74,-0.42,89.15
27687,0.20,-0.05,9.67,-0.25,0.02,-0.02,-1.93,0.00,-7.22,0.13,0.00,3.07,1.19,-0.31,88.77
27691,0.20,-0.05,9.67,-0.25,0.02,-0.02,-1.93,0.00,-7.23,0.13,0.00,3.07,1.19,-0.31,88.77
27692,0.11,-0.07,9.75,-0.25,0.02,-0.02,-1.93,0.00,-7.23,0.13,0.00,3.07,0.67,-0.39,89.22
27696,0.11,-0.07,9.75,-0.25,0.02,-0.02,-1.93,0.00,-7.24,0.13,0.00,3.07,0.67,-0.39,89.22
27697,-0.01,-0.08,9.85,-0.24,0.02,-0.02,-1.93,0.00,-7.24,0.13,0.00,3.07,-0.06,-0.44,89.56
27701,-0.01,-0.08,9.85,-0.24,0.02,-0.02,-1.93,0.00,-7.24,0.13,0.00,3.07,-0.06,-0.44,89.56
27702,-0.15,-0.11,10.01,-0.25,0.02,-0.02,-1.93,0.00,-7.25,0.13,0.00,3.07,-0.85,-0.65,88.93
27706,-0.15,-0.11,10.01,-0.25,0.02,-0.02,-1.93,0.00,-7.25,0.13,0.00,3.07,-0.85,-0.65,88.93
27707,-0.10,-0.13,10.06,-0.25,0.02,-0.01,-1.93,0.00,-7.26,0.13,0.00,3.07,-0.56,-0.75,89.06
