40412,0.13,-0.04,9.77,-0.03,0.00,0.01,-0.01,0.00,-10.07,0.13,0.10,3.16,0.78,-0.21,89.19
40413,0.07,0.07,9.67,-0.03,0.00,0.01,-0.01,0.00,-10.07,0.13,0.10,3.16,0.41,0.40,89.42
40417,0.07,0.07,9.67,-0.03,0.00,0.01,-0.01,0.00,-10.07,0.13,0.10,3.16,0.41,0.40,89.42
40418,-0.07,-0.05,9.68,-0.03,0.00,0.00,-0.01,0.00,-10.07,0.13,0.11,3.16,-0.41,-0.30,89.49
40422,-0.07,-0.05,9.68,-0.03,0.00,0.00,-0.01,0.00,-10.07,0.13,0.11,3.16,-0.41,-0.30,89.49
40423,-0.12,-0.18,9.75,-0.03,0.00,0.00,-0.01,0.00,-10.07,0.13,0.11,3.16,-0.72,-1.03,88.74
40427,-0.12,-0.18,9.75,-0.03,0.00,0.00,-0.01,0.00,-10.07,0.13,0.11,3.16,-0.72,-1.03,88.74
40428,-0.17,-0.14,9.81,-0.03,0.00,0.00,-0.01,0.00,-10.07,0.13,0.11,3.16,-0.97,-0.80,88.74
40432,-0.17,-0.14,9.81,-0.03,0.00,0.00,-0.01,0.00,-10.07,0.13,0.11,3.16,-0.97,-0.80,88.74
40433,-0.16,-0.06,9.89,-0.03,0.00,0.00,-0.01,0.00,-10.07,0.13,0.11,3.16,-0.94,-0.37,88.99
40437,-0.16,-0.06,9.89,-0.03,0.00,0.00,-0.01,0.00,-10.07,0.13,0.11,3.16,-0.94,-0.37,88.99
40438,-0.26,-0.11,9.98,-0.03,0.00,0.00,-0.01,0.00,-10.07,0.13,0.11,3.16,-1.46,-0.63,88.41
40442,-0.26,-0.11,9.98,-0.04,0.00,0.00,-0.01,0.00,-10.07,0.13,0.11,3.16,-1.46,-0.63,88.41
40443,-0.22,-0.20,10.04,-0.04,-0.00,0.01,-0.01,0.00,-10.07,0.13,0.11,3.16,-1.27,-1.14,88.29
40447,-0.22,-0.20,10.04,-0.04,-0.00,0.01,-0.01,0.00,-10.07,0.13,0.11,3.16,-1.27,-1.14,88.29
40448,-0.35,-0.14,10.05,-0.04,-0.00,0.01,-0.01,0.00,-10.07,0.13,0.11,3.16,-1.97,-0.81,87.87
40452,-0.35,-0.14,10.05,-0.04,-0.00,0.01,-0.01,0.00,-10.07,0.13,0.11,3.16,-1.97,-0.81,87.87
40453,-0.34,-0.03,9.94,-0.05,-0.00,0.01,-0.01,0.00,-10.07,0.13,0.12,3.16,-1.98,-0.19,88.01
40457,-0.34,-0.03,9.94,-0.05,-0.00,0.01,-0.01,0.00,-10.07,0.13,0.12,3.16,-1.98,-0.19,88.01
40458,-0.28,-0.04,9.78,-0.05,-0.00,0.01,-0.01,0.00,-10.07,0.13,0.12,3.16,-1.61,-0.22,88.37
40462,-0.28,-0.04,9.78,-0.05,-0.00,0.01,-0.01,0.00,-10.07,0.13,0.12,3.16,-1.61,-0.22,88.37
40463,-0.10,-0.08,9.63,-0.05,-0.00,0.01,-0.01,0.00,-10.07,0.13,0.12,3.16,-0.62,-0.49,89.21
40467,-0.10,-0.08,9.63,-0.05,-0.00,0.01,-0.01,0.00,-10.07,0.13,0.12,3.16,-0.62,-0.49,89.21
40468,0.13,-0.05,9.48,-0.05,-0.00,0.01,-0.01,0.00,-10.07,0.13,0.12,3.16,0.81,-0.29,89.14
40472,0.13,-0.05,9.48,-0.05,-0.00,0.00,-0.01,0.00,-10.07,0.13,0.12,3.17,0.81,-0.29,89.14
40473,0.30,-0.00,9.42,-0.05,0.00,-0.00,-0.01,0.00,-10.07,0.13,0.12,3.17,1.84,-0.01,88.16
40477,0.30,-0.00,9.42,-0.04,0.00,-0.01,-0.01,0.00,-10.07,0.13,0.12,3.17,1.84,-0.01,88.16
40478,0.27,-0.07,9.50,-0.04,0.00,-0.01,-0.01,0.00,-10.07,0.13,0.12,3.17,1.61,-0.43,88.34
40482,0.27,-0.07,9.50,-0.04,0.00,-0.01,-0.01,0.00,-10.07,0.13,0.12,3.17,1.61,-0.43,88.34
40484,0.03,-0.10,9.76,-0.03,0.00,-0.01,-0.01,0.00,-10.07,0.13,0.12,3.17,0.18,-0.59,89.38
40487,0.03,-0.10,9.76,-0.03,0.00,-0.01,-0.01,0.00,-10.07,0.13,0.12,3.17,0.18,-0.59,89.38
40489,-0.23,-0.08,10.06,-0.04,0.00,-0.01,-0.01,0.00,-10.07,0.13,0.13,3.17,-1.32,-0.46,88.61
40492,-0.23,-0.08,10.06,-0.04,0.00,-0.01,-0.01,0.00,-10.07,0.13,0.13,3.17,-1.32,-0.46,88.61
40494,-0.34,-0.07,10.27,-0.04,0.00,-0.00,-0.01,0.00,-10.07,0.13,0.13,3.17,-1.88,-0.37,88.08
40497,-0.34,-0.07,10.27,-0.04,0.00,-0.00,-0.01,0.00,-10.07,0.13,0.13,3.17,-1.88,-0.37,88.08
40499,-0.33,-0.17,10.28,-0.04,0.00,0.00,-0.01,0.00,-10.07,0.13,0.12,3.17,-1.82,-0.96,87.95
40502,-0.33,-0.17,10.28,-0.05,-0.00,0.01,-0.01,0.00,-10.07,0.13,0.12,3.17,-1.82,-0.96,87.95
40504,-0.18,-0.28,10.24,-0.05,-0.00,0.01,-0.01,0.00,-10.07,0.13,0.12,3.17,-1.01,-1.54,88.16
40507,-0.18,-0.28,10.24,-0.05,-0.00,0.02,-0.01,0.00,-10.07,0.13,0.12,3.17,-1.01,-1.54,88.16
40509,-0.00,-0.23,10.08,-0.05,-0.01,0.02,-0.01,0.00,-10.07,0.13,0.12,3.17,-0.03,-1.33,88.67
40512,-0.00,-0.23,10.08,-0.05,-0.01,0.02,-0.01,0.00,-10.07,0.13,0.12,3.17,-0.03,-1.33,88.67
40514,0.19,-0.17,9.88,-0.05,-0.01,0.02,-0.01,0.00,-10.07,0.13,0.12,3.17,1.10,-0.99,88.52
40517,0.19,-0.17,9.88,-0.04,-0.01,0.02,-0.01,0.00,-10.07,0.13,0.12,3.17,1.10,-0.99,88.52
40519,0.27,-0.19,9.68,-0.04,-0.01,0.02,-0.01,0.00,-10.07,0.13,0.12,3.17,1.57,-1.11,88.07
40522,0.27,-0.19,9.68,-0.04,-0.01,0.02,-0.01,0.00,-10.07,0.13,0.12,3.17,1.57,-1.11,88.07
40524,0.20,-0.20,9.55,-0.03,-0.01,0.01,-0.01,0.00,-10.07,0.13,0.12,3.17,1.21,-1.20,88.30
40527,0.20,-0.20,9.55,-0.03,-0.01,0.01,-0.01,0.00,-10.07,0.13,0.12,3.17,1.21,-1.20,88.30
40529,0.17,-0.13,9.45,-0.03,-0.01,0.01,-0.01,0.00,-10.07,0.13,0.12,3.17,1.04,-0.79,88.70
40532,0.17,-0.13,9.45,-0.03,-0.01,0.00,-0.01,0.00,-10.07,0.13,0.12,3.17,1.04,-0.79,88.70
40534,0.11,-0.07,9.44,-0.02,-0.01,-0.00,0.00,0.00,-10.07,0.13,0.12,3.17,0.64,-0.41,89.24
40537,0.11,-0.07,9.44,-0.02,-0.01,-0.00,-0.00,0.00,-10.07,0.13,0.12,3.17,0.64,-0.41,89.24
40539,0.09,-0.07,9.53,-0.02,-0.01,-0.01,-0.00,0.00,-10.07,0.13,0.12,3.17,0.53,-0.40,89.33
40542,0.09,-0.07,9.53,-0.02,-0.01,-0.01,-0.00,0.00,-10.07,0.13,0.12,3.17,0.53,-0.40,89.33
40544,0.03,-0.06,9.66,-0.02,-0.01,-0.01,-0.00,0.00,-10.07,0.13,0.11,3.17,0.20,-0.33,89.61
40547,0.03,-0.06,9.66,-0.02,-0.01,-0.01,-0.00,0.00,-10.07,0.13,0.11,3.17,0.20,-0.33,89.61
40549,0.02,-0.03,9.82,-0.02,-0.01,-0.01,-0.00,0.00,-10.07,0.13,0.11,3.17,0.13,-0.20,89.76
40552,0.02,-0.03,9.82,-0.02,-0.01,-0.01,-0.00,0.00,-10.07,0.13,0.11,3.17,0.13,-0.20,89.76
40554,0.00,0.01,9.98,-0.02,-0.01,-0.01,-0.00,0.00,-10.07,0.13,0.11,3.17,0.00,0.04,89.96
40557,0.00,0.01,9.98,-0.02,-0.01,-0.01,-0.00,0.00,-10.07,0.13,0.11,3.18,0.00,0.04,89.96
40559,-0.03,0.01,10.11,-0.02,-0.01,-0.01,-0.00,0.00,-10.07,0.13,0.11,3.18,-0.16,0.03,89.83
40562,-0.03,0.01,10.11,-0.02,-0.01,-0.00,-0.00,0.00,-10.07,0.13,0.11,3.18,-0.16,0.03,89.83
40564,-0.05,0.01,10.17,-0.02,-0.01,-0.00,-0.00,0.00,-10.07,0.13,0.10,3.18,-0.30,0.07,89.69
40567,-0.05,0.01,10.17,-0.02,-0.01,0.00,-0.00,0.00,-10.07,0.13,0.10,3.18,-0.30,0.07,89.69
40569,-0.08,-0.01,10.09,-0.02,-0.00,0.01,-0.00,0.00,-10.07,0.13,0.10,3.18,-0.44,-0.04,89.56
40572,-0.08,-0.01,10.09,-0.02,-0.00,0.01,-0.00,0.00,-10.07,0.13,0.10,3.18,-0.44,-0.04,89.56
40574,-0.15,0.02,9.99,-0.02,-0.00,0.01,-0.00,0.00,-10.07,0.13,0.10,3.18,-0.86,0.10,89.13
40577,-0.15,0.02,9.99,-0.02,-0.00,0.01,-0.00,0.00,-10.07,0.13,0.10,3.18,-0.86,0.10,89.13
40579,-0.09,-0.01,9.80,-0.02,-0.00,0.01,-0.00,0.00,-10.07,0.13,0.10,3.18,-0.53,-0.04,89.47
40582,-0.09,-0.01,9.80,-0.02,-0.00,0.01,-0.00,0.00,-10.07,0.13,0.10,3.18,-0.53,-0.04,89.47
40584,-0.13,-0.04,9.68,-0.02,0.00,0.01,-0.00,0.00,-10.07,0.13,0.09,3.18,-0.77,-0.22,89.20
40587,-0.13,-0.04,9.68,-0.02,0.00,0.01,-0.00,0.00,-10.07,0.13,0.09,3.18,-0.77,-0.22,89.20
40589,-0.23,-0.08,9.50,-0.02,0.00,0.00,-0.00,0.00,-10.07,0.13,0.09,3.18,-1.42,-0.51,88.50
40592,-0.23,-0.08,9.50,-0.02,0.00,-0.00,-0.00,0.00,-10.07,0.13,0.09,3.18,-1.42,-0.51,88.50
40594,-0.25,0.01,9.39,-0.03,0.00,-0.00,-0.00,0.00,-10.07,0.13,0.09,3.18,-1.53,0.09,88.46
40597,-0.25,0.01,9.39,-0.03,0.00,-0.01,-0.00,0.00,-10.07,0.13,0.09,3.18,-1.53,0.09,88.46
40599,-0.20,-0.03,9.40,-0.03,0.00,-0.01,-0.00,0.00,-10.07,0.13,0.09,3.18,-1.23,-0.18,88.75
40602,-0.20,-0.03,9.40,-0.03,0.00,-0.02,-0.00,0.00,-10.07,0.13,0.09,3.18,-1.23,-0.18,88.75
40604,-0.03,-0.15,9.49,-0.03,0.00,-0.02,-0.00,0.00,-10.07,0.13,0.09,3.18,-0.20,-0.88,89.10
40607,-0.03,-0.15,9.49,-0.03,0.00,-0.02,-0.00,0.00,-10.07,0.13,0.09,3.18,-0.20,-0.88,89.10
40609,0.13,-0.16,9.65,-0.03,0.00,-0.03,-0.00,0.00,-10.07,0.13,0.09,3.18,0.80,-0.96,88.75
40612,0.13,-0.16,9.65,-0.03,0.00,-0.03,-0.00,0.00,-10.07,0.13,0.09,3.18,0.80,-0.96,88.75
40614,0.20,-0.17,9.78,-0.02,-0.00,-0.03,-0.00,0.00,-10.07,0.13,0.08,3.18,1.14,-1.00,88.48
40617,0.20,-0.17,9.78,-0.02,-0.00,-0.03,-0.00,0.00,-10.07,0.13,0.08,3.18,1.14,-1.00,88.48
40619,0.19,-0.11,9.98,-0.02,-0.00,-0.03,-0.00,0.00,-10.07,0.13,0.08,3.18,1.08,-0.65,88.74
40622,0.19,-0.11,9.98,-0.02,-0.00,-0.02,-0.00,0.00,-10.07,0.13,0.08,3.18,1.08,-0.65,88.74
40624,0.03,-0.14,10.25,-0.02,-0.00,-0.02,-0.00,0.00,-10.07,0.13,0.08,3.18,0.18,-0.79,89.19
40627,0.03,-0.14,10.25,-0.02,-0.00,-0.02,-0.00,0.00,-10.07,0.13,0.08,3.18,0.18,-0.79,89.19
40629,-0.27,-0.17,10.51,-0.02,-0.00,-0.01,-0.00,0.00,-10.07,0.13,0.08,3.18,-1.47,-0.93,88.26
40632,-0.27,-0.17,10.51,-0.02,-0.00,-0.00,-0.00,0.00,-10.07,0.13,0.08,3.18,-1.47,-0.93,88.26
40634,-0.40,-0.17,10.56,-0.02,-0.01,0.01,-0.00,0.00,-10.07,0.13,0.07,3.18,-2.19,-0.93,87.62
40637,-0.40,-0.17,10.56,-0.03,-0.01,0.01,-0.00,0.00,-10.07,0.13,0.07,3.18,-2.19,-0.93,87.62
40639,-0.41,-0.15,10.47,-0.03,-0.01,0.02,-0.00,0.00,-10.07,0.13,0.07,3.18,-2.23,-0.83,87.62
40642,-0.41,-0.15,10.47,-0.03,-0.01,0.02,-0.00,0.00,-10.07,0.13,0.07,3.18,-2.23,-0.83,87.62
40644,-0.27,-0.16,10.24,-0.04,-0.01,0.03,-0.00,0.00,-10.07,0.13,0.06,3.18,-1.51,-0.90,88.24
40647,-0.27,-0.16,10.24,-0.04,-0.01,0.03,-0.00,0.00,-10.07,0.13,0.06,3.18,-1.51,-0.90,88.24
40649,-0.06,-0.19,9.93,-0.04,-0.01,0.03,-0.00,0.00,-10.07,0.13,0.05,3.18,-0.37,-1.08,88.85
40652,-0.06,-0.19,9.93,-0.04,-0.01,0.03,-0.00,0.00,-10.07,0.13,0.05,3.18,-0.37,-1.08,88.85
40654,0.16,-0.16,9.63,-0.04,-0.01,0.03,-0.00,0.00,-10.07,0.13,0.00,3.18,0.98,-0.93,88.65
40657,0.16,-0.16,9.63,-0.03,-0.01,0.03,-0.00,0.00,-10.07,0.13,0.00,3.18,0.98,-0.93,88.65
40659,0.23,-0.15,9.42,-0.03,-0.01,0.02,-0.00,0.00,-10.07,0.13,0.00,3.18,1.38,-0.92,88.35
40662,0.23,-0.15,9.42,-0.03,-0.01,0.02,-0.00,0.00,-10.07,0.13,0.00,3.18,1.38,-0.92,88.35
40664,0.15,-0.12,9.31,-0.03,-0.01,0.01,-0.00,0.00,-10.07,0.13,0.00,3.18,0.94,-0.74,88.81
40667,0.15,-0.12,9.31,-0.02,-0.01,0.01,-0.00,0.00,-10.07,0.13,0.00,3.18,0.94,-0.74,88.81
40669,0.03,-0.15,9.31,-0.02,-0.01,0.00,-0.00,0.00,-10.07,0.13,0.00,3.18,0.17,-0.94,89.04
40672,0.03,-0.15,9.31,-0.02,-0.02,-0.00,-0.00,0.00,-10.07,0.13,0.00,3.18,0.17,-0.94,89.04
40674,-0.05,-0.14,9.41,-0.02,-0.02,-0.01,-0.00,0.00,-10.07,0.13,0.00,3.18,-0.31,-0.84,89.10
40677,-0.05,-0.14,9.41,-0.02,-0.02,-0.01,-0.00,0.00,-10.07,0.13,0.00,3.18,-0.31,-0.84,89.10
40679,-0.14,-0.14,9.55,-0.02,-0.02,-0.01,-0.00,0.00,-10.07,0.13,0.00,3.18,-0.85,-0.87,88.79
40683,-0.14,-0.14,9.55,-0.02,-0.02,-0.02,-0.00,0.00,-10.07,0.13,0.00,3.18,-0.85,-0.87,88.79
40684,-0.10,-0.10,9.67,-0.02,-0.02,-0.02,-0.00,0.00,-10.07,0.13,0.00,3.18,-0.59,-0.60,89.16
40688,-0.10,-0.10,9.67,-0.02,-0.02,-0.02,-0.00,0.00,-10.07,0.13,0.00,3.18,-0.59,-0.60,89.16
40689,0.03,-0.13,9.77,-0.02,-0.02,-0.02,-0.00,0.00,-10.07,0.13,0.00,3.18,0.15,-0.74,89.24
40693,0.03,-0.13,9.77,-0.02,-0.02,-0.02,-0.00,0.00,-10.07,0.13,0.00,3.18,0.15,-0.74,89.24
40694,0.11,-0.13,9.90,-0.02,-0.02,-0.02,-0.00,0.00,-10.07,0.13,0.00,3.18,0.64,-0.78,88.99
40698,0.11,-0.13,9.90,-0.02,-0.02,-0.02,-0.00,0.00,-10.07,0.13,0.00,3.18,0.64,-0.78,88.99
40699,0.13,-0.14,10.08,-0.02,-0.02,-0.01,-0.00,0.00,-10.07,0.13,0.00,3.18,0.76,-0.81,88.89
40703,0.13,-0.14,10.08,-0.02,-0.02,-0.01,-0.00,0.00,-10.07,0.13,0.00,3.18,0.76,-0.81,88.89
40704,0.06,-0.14,10.20,-0.02,-0.02,-0.01,-0.00,0.00,-10.07,0.13,0.00,3.18,0.33,-0.77,89.17
40708,0.06,-0.14,10.20,-0.01,-0.02,-0.00,-0.00,0.00,-10.07,0.13,0.00,3.18,0.33,-0.77,89.17
40709,-0.06,-0.11,10.30,-0.01,-0.02,0.00,-0.00,0.00,-10.07,0.13,0.00,3.18,-0.32,-0.61,89.31
40713,-0.06,-0.11,10.30,-0.01,-0.02,0.01,-0.00,0.00,-10.07,0.13,0.00,3.18,-0.32,-0.61,89.31
40714,-0.13,-0.14,10.28,-0.02,-0.02,0.01,-0.00,0.00,-10.07,0.13,0.00,3.18,-0.72,-0.79,88.93
40718,-0.13,-0.14,10.28,-0.02,-0.02,0.01,-0.00,0.00,-10.07,0.13,0.00,3.18,-0.72,-0.79,88.93
40719,-0.13,-0.14,10.21,-0.02,-0.02,0.02,-0.00,0.00,-10.07,0.13,0.00,3.18,-0.73,-0.79,88.92
40723,-0.13,-0.14,10.21,-0.02,-0.02,0.02,-0.00,0.00,-10.07,0.13,0.00,3.18,-0.73,-0.79,88.92
40724,-0.05,-0.14,9.99,-0.02,-0.02,0.02,-0.00,0.00,-10.07,0.13,0.00,3.18,-0.29,-0.82,89.13
40728,-0.05,-0.14,9.99,-0.02,-0.02,0.02,-0.00,0.00,-10.07,0.13,0.00,3.18,-0.29,-0.82,89.13
40729,0.06,-0.14,9.81,-0.02,-0.02,0.02,-0.00,0.00,-10.07,0.13,0.00,3.18,0.36,-0.83,89.10
40733,0.06,-0.14,9.81,-0.02,-0.02,0.02,-0.00,0.00,-10.07,0.13,0.00,3.18,0.36,-0.83,89.10
40734,0.13,-0.16,9.66,-0.01,-0.02,0.02,-0.00,0.00,-10.07,0.13,0.00,3.18,0.77,-0.95,88.78
40738,0.13,-0.16,9.66,-0.01,-0.02,0.02,-0.00,0.00,-10.07,0.13,0.00,3.18,0.77,-0.95,88.78
40739,0.22,-0.19,9.50,-0.01,-0.03,0.02,-0.00,0.00,-10.07,0.13,0.00,3.18,1.31,-1.14,88.26
40743,0.22,-0.19,9.50,-0.01,-0.03,0.01,-0.00,0.00,-10.07,0.13,0.00,3.18,1.31,-1.14,88.26
40744,0.11,-0.15,9.48,-0.01,-0.03,0.01,-0.00,0.00,-10.07,0.13,0.00,3.18,0.68,-0.93,88.85
40748,0.11,-0.15,9.48,-0.00,-0.03,0.00,-0.00,0.00,-10.07,0.13,0.00,3.18,0.68,-0.93,88.85
40749,-0.07,-0.12,9.56,-0.00,-0.03,0.00,-0.00,0.00,-10.07,0.13,0.00,3.18,-0.41,-0.73,89.16
40753,-0.07,-0.12,9.56,-0.00,-0.03,-0.00,-0.00,0.00,-10.07,0.13,0.00,3.18,-0.41,-0.73,89.16
40754,-0.21,-0.09,9.65,-0.01,-0.03,-0.00,-0.00,0.00,-10.07,0.13,0.00,3.18,-1.27,-0.53,88.62
40758,-0.21,-0.09,9.65,-0.01,-0.03,-0.00,-0.00,0.00,-10.07,0.13,0.00,3.18,-1.27,-0.53,88.62
40759,-0.30,-0.08,9.77,-0.01,-0.03,-0.01,-0.00,0.00,-10.07,0.13,-0.05,3.18,-1.77,-0.47,88.17
40763,-0.30,-0.08,9.77,-0.01,-0.03,-0.01,-0.00,0.00,-10.07,0.13,-0.05,3.18,-1.77,-0.47,88.17
40764,-0.17,-0.07,9.81,-0.01,-0.03,-0.01,-0.00,0.00,-10.07,0.13,-0.06,3.18,-0.98,-0.43,88.93
40768,-0.17,-0.07,9.81,-0.02,-0.03,-0.01,-0.00,0.00,-10.07,0.13,-0.06,3.18,-0.98,-0.43,88.93
40769,0.04,-0.03,9.82,-0.01,-0.03,-0.01,-0.00,0.00,-10.07,0.13,-0.06,3.18,0.24,-0.19,89.70
40773,0.04,-0.03,9.82,-0.01,-0.02,-0.01,-0.00,0.00,-10.07,0.13,-0.06,3.18,0.24,-0.19,89.70
40774,0.20,-0.03,9.78,-0.01,-0.02,-0.01,-0.00,0.00,-10.07,0.13,-0.06,3.18,1.18,-0.17,88.81
40778,0.20,-0.03,9.78,-0.01,-0.02,-0.01,-0.00,0.00,-10.07,0.13,-0.06,3.18,1.18,-0.17,88.81
40779,0.26,-0.02,9.86,-0.01,-0.02,-0.01,-0.00,0.00,-10.07,0.13,-0.06,3.18,1.48,-0.12,88.51
40783,0.26,-0.02,9.86,-0.00,-0.02,-0.01,-0.00,0.00,-10.07,0.13,-0.06,3.18,1.48,-0.12,88.51
40784,0.13,-0.06,9.95,-0.00,-0.02,-0.01,-0.00,0.00,-10.07,0.13,-0.06,3.18,0.76,-0.34,89.17
40788,0.13,-0.06,9.95,-0.00,-0.02,-0.00,-0.00,0.00,-10.07,0.13,-0.06,3.18,0.76,-0.34,89.17
40789,-0.13,-0.05,10.09,-0.00,-0.02,-0.00,-0.00,0.00,-10.07,0.13,-0.06,3.18,-0.75,-0.27,89.20
40793,-0.13,-0.05,10.09,-0.00,-0.02,0.00,-0.00,0.00,-10.07,0.13,-0.06,3.18,-0.75,-0.27,89.20
40794,-0.39,-0.04,10.19,-0.01,-0.02,0.00,-0.00,0.00,-10.07,0.13,-0.06,3.18,-2.21,-0.24,87.78
40798,-0.39,-0.04,10.19,-0.01,-0.02,0.01,-0.00,0.00,-10.07,0.13,-0.06,3.18,-2.21,-0.24,87.78
40799,-0.51,-0.08,10.17,-0.01,-0.02,0.01,-0.00,0.00,-10.07,0.13,-0.07,3.18,-2.89,-0.46,87.08
40803,-0.51,-0.08,10.17,-0.02,-0.02,0.01,-0.01,0.00,-10.07,0.13,-0.07,3.18,-2.89,-0.46,87.08
40804,-0.47,-0.09,10.06,-0.02,-0.02,0.02,-0.01,0.00,-10.07,0.13,-0.07,3.18,-2.67,-0.50,87.28
40808,-0.47,-0.09,10.06,-0.03,-0.02,0.02,-0.01,0.00,-10.07,0.13,-0.07,3.18,-2.67,-0.50,87.28
40809,-0.26,-0.11,9.85,-0.03,-0.02,0.02,-0.01,0.00,-10.07,0.13,-0.07,3.18,-1.50,-0.67,88.35
40813,-0.26,-0.11,9.85,-0.03,-0.02,0.02,-0.01,0.00,-10.07,0.13,-0.07,3.18,-1.50,-0.67,88.35
40814,0.07,-0.14,9.64,-0.03,-0.02,0.02,-0.01,0.00,-10.07,0.13,-0.07,3.18,0.42,-0.83,89.07
40818,0.07,-0.14,9.64,-0.03,-0.02,0.01,-0.01,0.00,-10.07,0.13,-0.07,3.18,0.42,-0.83,89.07
40819,0.22,-0.11,9.53,-0.03,-0.02,0.01,-0.01,0.00,-10.07,0.13,-0.07,3.18,1.34,-0.68,88.50
40823,0.22,-0.11,9.53,-0.02,-0.02,0.01,-0.01,0.00,-10.07,0.13,-0.07,3.18,1.34,-0.68,88.50
40824,0.22,-0.12,9.50,-0.02,-0.02,0.00,-0.01,0.00,-10.07,0.13,-0.07,3.18,1.35,-0.71,88.47
40828,0.22,-0.12,9.50,-0.02,-0.02,0.00,-0.01,0.00,-10.07,0.13,-0.07,3.18,1.35,-0.71,88.47
40829,0.11,-0.11,9.60,-0.02,-0.02,-0.00,-0.01,0.00,-10.07,0.13,-0.07,3.18,0.66,-0.64,89.08
40833,0.11,-0.11,9.60,-0.01,-0.02,-0.00,-0.01,0.00,-10.07,0.13,-0.07,3.18,0.66,-0.64,89.08
40834,-0.12,-0.11,9.71,-0.01,-0.02,-0.00,-0.01,0.00,-10.07,0.13,-0.07,3.18,-0.72,-0.63,89.04
40838,-0.12,-0.11,9.71,-0.02,-0.02,-0.01,-0.01,0.00,-10.07,0.13,-0.07,3.18,-0.72,-0.63,89.04
40839,-0.24,-0.08,9.85,-0.02,-0.02,-0.01,-0.01,0.00,-10.07,0.13,-0.08,3.18,-1.40,-0.44,88.53
40843,-0.24,-0.08,9.85,-0.02,-0.02,-0.01,-0.01,0.00,-10.07,0.13,-0.08,3.18,-1.40,-0.44,88.53
40844,-0.17,-0.11,9.90,-0.02,-0.02,-0.00,-0.01,0.00,-10.07,0.13,-0.08,3.18,-1.01,-0.61,88.82
40848,-0.17,-0.11,9.90,-0.02,-0.02,-0.00,-0.01,0.00,-10.07,0.13,-0.08,3.18,-1.01,-0.61,88.82
40849,-0.05,-0.11,9.89,-0.02,-0.02,-0.00,-0.01,0.00,-10.07,0.13,-0.08,3.18,-0.28,-0.65,89.29
40853,-0.05,-0.11,9.89,-0.02,-0.02,-0.00,-0.01,0.00,-10.07,0.13,-0.08,3.18,-0.28,-0.65,89.29
40854,0.10,-0.11,9.91,-0.02,-0.02,-0.00,-0.01,0.00,-10.07,0.13,-0.09,3.18,0.57,-0.63,89.15
40858,0.10,-0.11,9.91,-0.02,-0.02,-0.00,-0.01,0.00,-10.07,0.13,-0.09,3.18,0.57,-0.63,89.15
40859,0.13,-0.11,9.91,-0.02,-0.02,-0.00,-0.01,0.00,-10.07,0.13,-0.09,3.18,0.73,-0.64,89.03
40863,0.13,-0.11,9.91,-0.02,-0.02,0.00,-0.01,0.00,-10.07,0.13,-0.09,3.18,0.73,-0.64,89.03
40864,0.07,-0.11,9.95,-0.01,-0.02,0.00,-0.01,0.00,-10.07,0.13,-0.09,3.18,0.43,-0.62,89.25
40868,0.07,-0.11,9.95,-0.01,-0.02,0.00,-0.01,0.00,-10.07,0.13,-0.09,3.18,0.43,-0.62,89.25
40869,-0.07,-0.13,9.95,-0.01,-0.02,0.00,-0.01,0.00,-10.07,0.13,-0.10,3.18,-0.43,-0.77,89.12
40873,-0.07,-0.13,9.95,-0.01,-0.02,0.01,-0.01,0.00,-10.07,0.13,-0.10,3.18,-0.43,-0.77,89.12
40874,-0.13,-0.13,9.93,-0.01,-0.02,0.01,-0.01,0.00,-10.07,0.13,-0.10,3.17,-0.77,-0.75,88.92
40878,-0.13,-0.13,9.93,-0.02,-0.02,0.01,-0.01,0.00,-10.07,0.13,-0.10,3.17,-0.77,-0.75,88.92
40879,-0.06,-0.14,9.88,-0.02,-0.02,0.01,-0.01,0.00,-10.07,0.13,-0.10,3.17,-0.35,-0.83,89.10
40883,-0.06,-0.14,9.88,-0.02,-0.02,0.01,-0.01,0.00,-10.07,0.13,-0.10,3.17,-0.35,-0.83,89.10
40884,0.11,-0.17,9.75,-0.01,-0.02,0.01,-0.01,0.00,-10.07,0.13,-0.10,3.17,0.66,-1.01,88.79
40888,0.11,-0.17,9.75,-0.01,-0.02,0.01,-0.01,0.00,-10.07,0.13,-0.10,3.17,0.66,-1.01,88.79
40889,0.23,-0.19,9.67,-0.01,-0.02,0.00,-0.01,0.00,-10.07,0.13,-0.11,3.17,1.33,-1.13,88.25
40893,0.23,-0.19,9.67,-0.01,-0.03,0.00,-0.01,0.00,-10.07,0.13,-0.11,3.17,1.33,-1.13,88.25
40894,0.23,-0.19,9.67,-0.00,-0.03,0.00,-0.01,0.00,-10.07,0.13,-0.11,3.17,1.35,-1.13,88.24
40898,0.23,-0.19,9.67,-0.00,-0.03,-0.00,-0.01,0.00,-10.07,0.13,-0.11,3.17,1.35,-1.13,88.24
40899,0.10,-0.19,9.75,-0.00,-0.03,-0.00,-0.01,0.00,-10.07,0.13,-0.11,3.17,0.61,-1.09,88.75
40903,0.10,-0.19,9.75,0.00,-0.03,-0.00,-0.01,0.00,-10.07,0.13,-0.11,3.17,0.61,-1.09,88.75
40904,-0.14,-0.16,9.92,-0.00,-0.03,-0.00,-0.01,0.00,-10.07,0.13,-0.11,3.17,-0.80,-0.91,88.79
