19499,-0.24,-0.07,9.99,-0.11,-0.04,-310456896.00,-0.09,0.00,2.33,0.03,-1.55,5.13,-1.36,-0.42,88.58
19500,-0.23,-0.07,9.97,-0.11,-0.04,-307352320.00,-0.09,0.00,2.33,0.03,-1.54,5.13,-1.33,-0.43,88.60
19504,-0.23,-0.07,9.97,-0.11,-0.04,-304278784.00,-0.09,0.00,2.33,0.03,-1.54,5.12,-1.33,-0.43,88.60
19505,-0.21,-0.10,10.01,-0.11,-0.04,-301236000.00,-0.09,0.00,2.33,0.03,-1.54,5.12,-1.20,-0.58,88.67
19509,-0.21,-0.10,10.01,-0.11,-0.04,-298223648.00,-0.09,0.00,2.33,0.03,-1.54,5.11,-1.20,-0.58,88.67
19510,-0.21,-0.07,10.02,-0.11,-0.04,-295241408.00,-0.09,0.00,2.33,0.03,-1.53,5.11,-1.19,-0.42,88.74
19514,-0.21,-0.07,10.02,-0.11,-0.04,-292288992.00,-0.09,0.00,2.33,0.03,-1.53,5.10,-1.19,-0.42,88.74
19515,-0.26,-0.07,9.99,-0.11,-0.03,-289366112.00,-0.09,0.00,2.33,0.03,-1.53,5.10,-1.48,-0.38,88.47
19519,-0.26,-0.07,9.99,-0.11,-0.03,-286472448.00,-0.09,0.00,2.33,0.03,-1.53,5.10,-1.48,-0.38,88.47
19520,-0.22,-0.08,9.99,-0.11,-0.03,-283607712.00,-0.09,0.00,2.33,0.03,-1.52,5.10,-1.24,-0.45,88.69
19524,-0.22,-0.08,9.99,-0.11,-0.03,-280771648.00,-0.09,0.00,2.33,0.03,-1.52,5.09,-1.24,-0.45,88.69
19525,-0.22,-0.09,9.99,-0.11,-0.03,-277963936.00,-0.09,0.00,2.33,0.03,-1.52,5.09,-1.28,-0.49,88.63
19529,-0.22,-0.09,9.99,-0.11,-0.03,-275184288.00,-0.09,0.00,2.33,0.03,-1.52,5.08,-1.28,-0.49,88.63
19530,-0.26,-0.08,9.94,-0.11,-0.03,-272432448.00,-0.09,0.00,2.32,0.03,-1.51,5.08,-1.50,-0.46,88.43
19534,-0.26,-0.08,9.94,-0.11,-0.03,-269708128.00,-0.09,0.00,2.32,0.03,-1.51,5.07,-1.50,-0.46,88.43
19535,-0.20,-0.05,9.95,-0.11,-0.03,-267011056.00,-0.09,0.00,2.32,0.03,-1.51,5.07,-1.17,-0.26,88.81
19539,-0.20,-0.05,9.95,-0.11,-0.03,-264340944.00,-0.09,0.00,2.32,0.03,-1.51,5.07,-1.17,-0.26,88.81
19540,-0.19,-0.05,9.93,-0.11,-0.03,-261697536.00,-0.09,0.00,2.32,0.03,-1.50,5.06,-1.08,-0.31,88.88
19544,-0.19,-0.05,9.93,-0.10,-0.03,-259080560.00,-0.09,0.00,2.32,0.03,-1.50,5.06,-1.08,-0.31,88.88
19545,-0.20,-0.07,9.92,-0.10,-0.03,-256489760.00,-0.09,0.00,2.32,0.03,-1.50,5.06,-1.13,-0.42,88.79
19549,-0.20,-0.07,9.92,-0.10,-0.03,-253924864.00,-0.09,0.00,2.32,0.03,-1.50,5.05,-1.13,-0.42,88.79
19550,-0.20,-0.07,9.94,-0.10,-0.03,-251385616.00,-0.09,0.00,2.32,0.03,-1.49,5.05,-1.17,-0.39,88.76
19554,-0.20,-0.07,9.94,-0.10,-0.02,-248871760.00,-0.09,0.00,2.32,0.03,-1.49,5.04,-1.17,-0.39,88.76
19555,-0.26,-0.06,9.94,-0.10,-0.02,-246383040.00,-0.09,0.00,2.32,0.03,-1.49,5.04,-1.50,-0.37,88.45
19559,-0.26,-0.06,9.94,-0.10,-0.02,-243919216.00,-0.09,0.00,2.32,0.03,-1.49,5.04,-1.50,-0.37,88.45
19560,-0.27,-0.07,9.98,-0.10,-0.02,-241480032.00,-0.09,0.00,2.32,0.03,-1.48,5.03,-1.57,-0.40,88.38
19564,-0.27,-0.07,9.98,-0.10,-0.02,-239065232.00,-0.09,0.00,2.32,0.03,-1.48,5.03,-1.57,-0.40,88.38
19565,-0.31,-0.07,9.99,-0.10,-0.02,-236674576.00,-0.09,0.00,2.32,0.03,-1.48,5.03,-1.75,-0.38,88.21
19569,-0.31,-0.07,9.99,-0.10,-0.02,-234307840.00,-0.09,0.00,2.32,0.03,-1.48,5.02,-1.75,-0.38,88.21
19570,-0.29,-0.05,10.01,-0.10,-0.02,-231964768.00,-0.09,0.00,2.32,0.03,-1.47,5.02,-1.63,-0.31,88.34
19574,-0.29,-0.05,10.01,-0.10,-0.02,-229645120.00,-0.09,0.00,2.32,0.03,-1.47,5.01,-1.63,-0.31,88.34
19575,-0.28,-0.04,10.01,-0.10,-0.02,-227348672.00,-0.09,0.00,2.32,0.03,-1.47,5.01,-1.62,-0.24,88.36
19579,-0.28,-0.04,10.01,-0.10,-0.02,-225075184.00,-0.09,0.00,2.32,0.03,-1.47,5.01,-1.62,-0.24,88.36
19580,-0.24,-0.05,10.01,-0.10,-0.02,-222824432.00,-0.09,0.00,2.32,0.03,-1.46,5.01,-1.40,-0.28,88.57
19584,-0.24,-0.05,10.01,-0.10,-0.02,-220596192.00,-0.10,0.00,2.32,0.03,-1.46,5.00,-1.40,-0.28,88.57
19585,-0.26,-0.06,9.98,-0.10,-0.02,-218390240.00,-0.10,0.00,2.32,0.03,-1.46,5.00,-1.48,-0.37,88.48
19589,-0.26,-0.06,9.98,-0.10,-0.01,-216206336.00,-0.10,0.00,2.32,0.03,-1.46,4.99,-1.48,-0.37,88.48
19590,-0.28,-0.10,9.97,-0.10,-0.01,-214044272.00,-0.10,0.00,2.32,0.03,-1.45,4.99,-1.62,-0.58,88.28
19594,-0.28,-0.10,9.97,-0.10,-0.01,-211903824.00,-0.10,0.00,2.32,0.03,-1.45,4.99,-1.62,-0.58,88.28
19595,-0.31,-0.05,9.95,-0.10,-0.01,-209784784.00,-0.10,0.00,2.32,0.03,-1.45,4.98,-1.79,-0.28,88.18
19599,-0.31,-0.05,9.95,-0.10,-0.01,-207686944.00,-0.10,0.00,2.32,0.03,-1.45,4.98,-1.79,-0.28,88.18
19600,-0.25,-0.04,9.94,-0.10,-0.01,-205610080.00,-0.10,0.00,2.32,0.03,-1.44,4.98,-1.44,-0.23,88.54
19604,-0.25,-0.04,9.94,-0.10,-0.01,-203553984.00,-0.10,0.00,2.32,0.03,-1.44,4.97,-1.44,-0.23,88.54
19605,-0.25,-0.11,9.95,-0.10,-0.01,-201518448.00,-0.10,0.00,2.32,0.03,-1.44,4.97,-1.46,-0.61,88.42
19609,-0.25,-0.11,9.95,-0.10,-0.01,-199503264.00,-0.10,0.00,2.32,0.03,-1.44,4.96,-1.46,-0.61,88.42
19610,-0.27,-0.11,9.93,-0.10,-0.01,-197508240.00,-0.10,0.00,2.32,0.03,-1.43,4.96,-1.57,-0.66,88.30
19614,-0.27,-0.11,9.93,-0.10,-0.01,-195533152.00,-0.10,0.00,2.32,0.03,-1.43,4.96,-1.57,-0.66,88.30
19615,-0.22,-0.09,9.95,-0.10,-0.01,-193577824.00,-0.10,0.00,2.32,0.03,-1.43,4.95,-1.26,-0.54,88.63
19619,-0.22,-0.09,9.95,-0.10,-0.01,-191642048.00,-0.10,0.00,2.32,0.03,-1.43,4.95,-1.26,-0.54,88.63
19620,-0.19,-0.10,9.97,-0.10,-0.01,-189725632.00,-0.10,0.00,2.32,0.03,-1.42,4.95,-1.09,-0.59,88.76
19624,-0.19,-0.10,9.97,-0.10,-0.01,-187828384.00,-0.10,0.00,2.32,0.03,-1.42,4.94,-1.09,-0.59,88.76
19625,-0.23,-0.15,9.97,-0.10,-0.01,-185950096.00,-0.10,0.00,2.32,0.03,-1.42,4.94,-1.33,-0.85,88.42
19629,-0.23,-0.15,9.97,-0.10,-0.01,-184090592.00,-0.10,0.00,2.32,0.03,-1.42,4.93,-1.33,-0.85,88.42
19630,-0.24,-0.16,9.97,-0.10,-0.01,-182249680.00,-0.10,0.00,2.32,0.03,-1.41,4.93,-1.39,-0.94,88.32
19634,-0.24,-0.16,9.97,-0.10,-0.01,-180427184.00,-0.10,0.00,2.32,0.03,-1.41,4.93,-1.39,-0.94,88.32
19635,-0.23,-0.15,9.98,-0.10,-0.01,-178622912.00,-0.10,0.00,2.31,0.03,-1.41,4.93,-1.31,-0.87,88.43
19639,-0.23,-0.15,9.98,-0.10,-0.01,-176836688.00,-0.10,0.00,2.31,0.03,-1.41,4.92,-1.31,-0.87,88.43
19640,-0.25,-0.17,10.01,-0.09,-0.01,-175068320.00,-0.10,0.00,2.31,0.03,-1.40,4.92,-1.41,-0.95,88.30
19644,-0.25,-0.17,10.01,-0.09,-0.01,-173317632.00,-0.10,0.00,2.31,0.03,-1.40,4.91,-1.41,-0.95,88.30
19645,-0.23,-0.19,10.00,-0.09,-0.01,-171584464.00,-0.10,0.00,2.31,0.03,-1.40,4.91,-1.34,-1.08,88.28
19649,-0.23,-0.19,10.00,-0.09,-0.01,-169868624.00,-0.10,0.00,2.31,0.03,-1.40,4.91,-1.34,-1.08,88.28
19650,-0.20,-0.18,9.98,-0.09,-0.02,-168169936.00,-0.10,0.00,2.31,0.03,-1.39,4.91,-1.13,-1.03,88.47
19654,-0.20,-0.18,9.98,-0.09,-0.02,-166488240.00,-0.10,0.00,2.31,0.03,-1.39,4.90,-1.13,-1.03,88.47
19655,-0.19,-0.17,9.97,-0.09,-0.02,-164823360.00,-0.10,0.00,2.31,0.03,-1.39,4.90,-1.07,-0.98,88.55
19659,-0.19,-0.17,9.97,-0.09,-0.02,-163175120.00,-0.10,0.00,2.31,0.03,-1.39,4.89,-1.07,-0.98,88.55
19660,-0.19,-0.13,9.99,-0.09,-0.02,-161543376.00,-0.10,0.00,2.31,0.03,-1.38,4.89,-1.07,-0.73,88.70
19664,-0.19,-0.13,9.99,-0.09,-0.02,-159927936.00,-0.10,0.00,2.31,0.03,-1.38,4.89,-1.07,-0.73,88.70
19665,-0.21,-0.14,10.00,-0.09,-0.02,-158328656.00,-0.10,0.00,2.31,0.03,-1.38,4.88,-1.18,-0.82,88.56
19669,-0.21,-0.14,10.00,-0.09,-0.02,-156745376.00,-0.10,0.00,2.31,0.03,-1.38,4.88,-1.18,-0.82,88.56
19670,-0.23,-0.15,9.96,-0.09,-0.02,-155177920.00,-0.10,0.00,2.31,0.03,-1.38,4.88,-1.34,-0.86,88.40
19674,-0.23,-0.15,9.96,-0.09,-0.02,-153626144.00,-0.10,0.00,2.31,0.03,-1.38,4.87,-1.34,-0.86,88.40
19675,-0.19,-0.17,9.94,-0.08,-0.02,-152089888.00,-0.10,0.00,2.31,0.03,-1.37,4.87,-1.12,-0.99,88.50
19679,-0.19,-0.17,9.94,-0.08,-0.02,-150568992.00,-0.10,0.00,2.31,0.03,-1.37,4.87,-1.12,-0.99,88.50
19680,-0.23,-0.12,9.92,-0.08,-0.02,-149063296.00,-0.10,0.00,2.31,0.03,-1.37,4.86,-1.34,-0.70,88.49
19684,-0.23,-0.12,9.92,-0.08,-0.02,-147572672.00,-0.10,0.00,2.31,0.03,-1.37,4.86,-1.34,-0.70,88.49
19685,-0.18,-0.14,9.95,-0.08,-0.02,-146096944.00,-0.10,0.00,2.31,0.03,-1.36,4.86,-1.03,-0.81,88.69
19689,-0.18,-0.14,9.95,-0.08,-0.02,-144635968.00,-0.11,0.00,2.31,0.03,-1.36,4.85,-1.03,-0.81,88.69
19690,-0.21,-0.15,9.94,-0.08,-0.02,-143189616.00,-0.11,0.00,2.31,0.03,-1.36,4.85,-1.19,-0.84,88.54
19694,-0.21,-0.15,9.94,-0.08,-0.02,-141757728.00,-0.11,0.00,2.31,0.03,-1.36,4.84,-1.19,-0.84,88.54
19695,-0.21,-0.14,9.95,-0.08,-0.02,-140340160.00,-0.11,0.00,2.31,0.03,-1.36,4.84,-1.21,-0.79,88.55
19699,-0.21,-0.14,9.95,-0.08,-0.02,-138936752.00,-0.11,0.00,2.31,0.03,-1.36,4.84,-1.21,-0.79,88.55
19700,-0.23,-0.11,9.93,-0.08,-0.02,-137547392.00,-0.11,0.00,2.31,0.03,-1.35,4.84,-1.30,-0.66,88.54
19704,-0.23,-0.11,9.93,-0.08,-0.02,-136171920.00,-0.11,0.00,2.31,0.03,-1.35,4.83,-1.30,-0.66,88.54
19705,-0.25,-0.14,9.97,-0.08,-0.02,-134810208.00,-0.11,0.00,2.31,0.03,-1.35,4.83,-1.45,-0.82,88.33
19709,-0.25,-0.14,9.97,-0.08,-0.02,-133462104.00,-0.11,0.00,2.31,0.03,-1.35,4.82,-1.45,-0.82,88.33
19711,-0.26,-0.16,9.99,-0.08,-0.02,-132127488.00,-0.11,0.00,2.31,0.03,-1.34,4.82,-1.50,-0.93,88.24
19714,-0.26,-0.16,9.99,-0.08,-0.02,-130806216.00,-0.11,0.00,2.31,0.03,-1.34,4.82,-1.50,-0.93,88.24
19716,-0.22,-0.14,9.96,-0.08,-0.02,-129498152.00,-0.11,0.00,2.31,0.03,-1.34,4.82,-1.28,-0.82,88.48
19719,-0.22,-0.14,9.96,-0.08,-0.02,-128203168.00,-0.11,0.00,2.31,0.03,-1.34,4.81,-1.28,-0.82,88.48
19721,-0.26,-0.11,9.97,-0.08,-0.02,-126921136.00,-0.11,0.00,2.31,0.03,-1.34,4.81,-1.46,-0.66,88.39
19724,-0.26,-0.11,9.97,-0.08,-0.02,-125651928.00,-0.11,0.00,2.31,0.03,-1.34,4.80,-1.46,-0.66,88.39
19726,-0.23,-0.12,9.96,-0.07,-0.02,-124395408.00,-0.11,0.00,2.31,0.03,-1.33,4.80,-1.33,-0.71,88.49
19729,-0.23,-0.12,9.96,-0.07,-0.02,-123151456.00,-0.11,0.00,2.31,0.03,-1.33,4.80,-1.33,-0.71,88.49
19731,-0.20,-0.13,9.98,-0.07,-0.02,-121919944.00,-0.11,0.00,2.30,0.03,-1.33,4.80,-1.13,-0.76,88.63
19734,-0.20,-0.13,9.98,-0.07,-0.02,-120700744.00,-0.11,0.00,2.30,0.03,-1.33,4.79,-1.13,-0.76,88.63
19736,-0.22,-0.12,9.98,-0.07,-0.02,-119493736.00,-0.11,0.00,2.30,0.03,-1.32,4.79,-1.25,-0.71,88.56
19739,-0.22,-0.12,9.98,-0.07,-0.02,-118298800.00,-0.11,0.00,2.30,0.03,-1.32,4.78,-1.25,-0.71,88.56
19741,-0.21,-0.11,9.98,-0.07,-0.02,-117115816.00,-0.11,0.00,2.30,0.03,-1.32,4.78,-1.22,-0.65,88.62
19744,-0.21,-0.11,9.98,-0.07,-0.02,-115944656.00,-0.11,0.00,2.30,0.03,-1.32,4.78,-1.22,-0.65,88.62
19746,-0.22,-0.10,9.98,-0.07,-0.02,-114785208.00,-0.11,0.00,2.30,0.03,-1.32,4.78,-1.27,-0.59,88.60
19749,-0.22,-0.10,9.98,-0.07,-0.02,-113637360.00,-0.11,0.00,2.30,0.03,-1.32,4.77,-1.27,-0.59,88.60
19751,-0.22,-0.14,9.99,-0.07,-0.02,-112500984.00,-0.11,0.00,2.30,0.03,-1.31,4.77,-1.28,-0.79,88.50
19754,-0.22,-0.14,9.99,-0.07,-0.02,-111375976.00,-0.11,0.00,2.30,0.03,-1.31,4.76,-1.28,-0.79,88.50
19756,-0.20,-0.15,9.97,-0.07,-0.02,-110262216.00,-0.11,0.00,2.30,0.03,-1.31,4.76,-1.16,-0.86,88.55
19759,-0.20,-0.15,9.97,-0.07,-0.02,-109159592.00,-0.11,0.00,2.30,0.03,-1.31,4.76,-1.16,-0.86,88.55
19761,-0.18,-0.12,9.95,-0.07,-0.02,-108068000.00,-0.11,0.00,2.30,0.03,-1.31,4.76,-1.01,-0.72,88.76
19764,-0.18,-0.12,9.95,-0.06,-0.02,-106987320.00,-0.11,0.00,2.30,0.03,-1.31,4.75,-1.01,-0.72,88.76
19766,-0.18,-0.13,9.97,-0.06,-0.02,-105917448.00,-0.11,0.00,2.30,0.03,-1.30,4.75,-1.01,-0.73,88.75
19769,-0.18,-0.13,9.97,-0.06,-0.02,-104858272.00,-0.11,0.00,2.30,0.03,-1.30,4.75,-1.01,-0.73,88.75
19771,-0.22,-0.16,9.98,-0.06,-0.02,-103809688.00,-0.11,0.00,2.30,0.03,-1.30,4.74,-1.27,-0.90,88.45
19774,-0.22,-0.16,9.98,-0.06,-0.02,-102771592.00,-0.11,0.00,2.30,0.03,-1.30,4.74,-1.27,-0.90,88.45
19776,-0.21,-0.15,9.95,-0.06,-0.02,-101743880.00,-0.11,0.00,2.30,0.03,-1.29,4.74,-1.20,-0.85,88.53
19779,-0.21,-0.15,9.95,-0.06,-0.02,-100726440.00,-0.11,0.00,2.30,0.03,-1.29,4.73,-1.20,-0.85,88.53
19781,-0.21,-0.14,9.96,-0.06,-0.02,-99719176.00,-0.11,0.00,2.30,0.03,-1.29,4.73,-1.19,-0.78,88.58
19784,-0.21,-0.14,9.96,-0.06,-0.02,-98721984.00,-0.11,0.00,2.30,0.03,-1.29,4.73,-1.19,-0.78,88.58
19786,-0.23,-0.12,9.97,-0.06,-0.02,-97734768.00,-0.11,0.00,2.30,0.03,-1.29,4.72,-1.32,-0.69,88.51
19789,-0.23,-0.12,9.97,-0.06,-0.02,-96757424.00,-0.11,0.00,2.30,0.03,-1.29,4.72,-1.32,-0.69,88.51
19791,-0.22,-0.16,9.96,-0.06,-0.02,-95789848.00,-0.11,0.00,2.30,0.03,-1.28,4.72,-1.24,-0.91,88.46
19794,-0.22,-0.16,9.96,-0.06,-0.02,-94831952.00,-0.11,0.00,2.30,0.03,-1.28,4.71,-1.24,-0.91,88.46
19796,-0.20,-0.16,9.99,-0.06,-0.02,-93883632.00,-0.11,0.00,2.30,0.03,-1.28,4.71,-1.15,-0.90,88.54
19799,-0.20,-0.16,9.99,-0.06,-0.02,-92944800.00,-0.11,0.00,2.30,0.03,-1.28,4.71,-1.15,-0.90,88.54
19801,-0.20,-0.16,10.00,-0.06,-0.02,-92015352.00,-0.11,0.00,2.30,0.03,-1.28,4.70,-1.12,-0.91,88.56
19804,-0.20,-0.16,10.00,-0.05,-0.02,-91095200.00,-0.11,0.00,2.30,0.03,-1.28,4.70,-1.12,-0.91,88.56
19806,-0.17,-0.17,9.98,-0.05,-0.02,-90184248.00,-0.11,0.00,2.30,0.03,-1.27,4.70,-0.98,-0.96,88.63
19809,-0.17,-0.17,9.98,-0.05,-0.02,-89282408.00,-0.11,0.00,2.30,0.03,-1.27,4.69,-0.98,-0.96,88.63
19811,-0.19,-0.17,9.95,-0.05,-0.02,-88389584.00,-0.11,0.00,2.30,0.03,-1.27,4.69,-1.10,-0.96,88.54
19814,-0.19,-0.17,9.95,-0.05,-0.02,-87505688.00,-0.11,0.00,2.30,0.03,-1.27,4.69,-1.10,-0.96,88.54
19816,-0.17,-0.15,9.98,-0.05,-0.02,-86630632.00,-0.11,0.00,2.30,0.03,-1.27,4.68,-0.96,-0.89,88.70
19819,-0.17,-0.15,9.98,-0.05,-0.02,-85764328.00,-0.11,0.00,2.30,0.03,-1.27,4.68,-0.96,-0.89,88.70
19821,-0.18,-0.14,9.98,-0.05,-0.02,-84906688.00,-0.11,0.00,2.29,0.03,-1.26,4.68,-1.02,-0.83,88.69
19824,-0.18,-0.14,9.98,-0.05,-0.02,-84057624.00,-0.11,0.00,2.29,0.03,-1.26,4.67,-1.02,-0.83,88.69
19826,-0.23,-0.14,10.00,-0.05,-0.02,-83217048.00,-0.11,0.00,2.29,0.03,-1.26,4.67,-1.34,-0.81,88.43
19829,-0.23,-0.14,10.00,-0.05,-0.02,-82384880.00,-0.11,0.00,2.29,0.03,-1.26,4.67,-1.34,-0.81,88.43
19831,-0.18,-0.18,10.00,-0.05,-0.02,-81561032.00,-0.11,0.00,2.29,0.03,-1.26,4.67,-1.01,-1.02,88.57
19834,-0.18,-0.18,10.00,-0.04,-0.02,-80745424.00,-0.11,0.00,2.29,0.03,-1.26,4.66,-1.01,-1.02,88.57
19836,-0.21,-0.17,9.98,-0.04,-0.02,-79937968.00,-0.11,0.00,2.29,0.03,-1.25,4.66,-1.22,-1.00,88.42
19839,-0.21,-0.17,9.98,-0.04,-0.02,-79138592.00,-0.11,0.00,2.29,0.03,-1.25,4.66,-1.22,-1.00,88.42
19841,-0.23,-0.16,9.96,-0.04,-0.02,-78347208.00,-0.11,0.00,2.29,0.03,-1.25,4.65,-1.31,-0.94,88.39
19844,-0.23,-0.16,9.96,-0.04,-0.02,-77563736.00,-0.11,0.00,2.29,0.03,-1.25,4.65,-1.31,-0.94,88.39
19846,-0.19,-0.16,9.96,-0.04,-0.02,-76788096.00,-0.11,0.00,2.29,0.03,-1.25,4.65,-1.09,-0.91,88.58
19849,-0.19,-0.16,9.96,-0.04,-0.02,-76020216.00,-0.12,0.00,2.29,0.03,-1.25,4.64,-1.09,-0.91,88.58
19851,-0.15,-0.17,9.98,-0.04,-0.02,-75260016.00,-0.12,0.00,2.29,0.03,-1.24,4.64,-0.86,-1.00,88.68
19854,-0.15,-0.17,9.98,-0.04,-0.02,-74507416.00,-0.12,0.00,2.29,0.03,-1.24,4.64,-0.86,-1.00,88.68
19856,-0.15,-0.17,9.97,-0.04,-0.02,-73762344.00,-0.12,0.00,2.29,0.03,-1.24,4.63,-0.88,-0.98,88.68
19859,-0.15,-0.17,9.97,-0.04,-0.02,-73024720.00,-0.12,0.00,2.29,0.03,-1.24,4.63,-0.88,-0.98,88.68
19861,-0.14,-0.16,9.97,-0.04,-0.02,-72294472.00,-0.12,0.00,2.29,0.03,-1.24,4.63,-0.78,-0.90,88.81
19864,-0.14,-0.16,9.97,-0.03,-0.02,-71571528.00,-0.12,0.00,2.29,0.03,-1.24,4.62,-0.78,-0.90,88.81
19866,-0.15,-0.13,9.94,-0.03,-0.02,-70855816.00,-0.12,0.00,2.29,0.03,-1.23,4.62,-0.86,-0.74,88.87
19869,-0.15,-0.13,9.94,-0.03,-0.02,-70147256.00,-0.12,0.00,2.29,0.03,-1.23,4.62,-0.86,-0.74,88.87
19871,-0.17,-0.14,9.96,-0.03,-0.02,-69445784.00,-0.12,0.00,2.29,0.03,-1.23,4.62,-1.01,-0.78,88.73
19874,-0.17,-0.14,9.96,-0.03,-0.02,-68751328.00,-0.12,0.00,2.29,0.03,-1.23,4.61,-1.01,-0.78,88.73
19876,-0.13,-0.14,9.95,-0.03,-0.02,-68063816.00,-0.12,0.00,2.29,0.03,-1.23,4.61,-0.73,-0.78,88.93
19880,-0.13,-0.14,9.95,-0.03,-0.02,-67383176.00,-0.12,0.00,2.29,0.03,-1.23,4.61,-0.73,-0.78,88.93
19881,-0.16,-0.15,9.97,-0.03,-0.02,-66709344.00,-0.12,0.00,2.29,0.03,-1.22,4.60,-0.94,-0.85,88.73
19885,-0.16,-0.15,9.97,-0.03,-0.02,-66042252.00,-0.12,0.00,2.29,0.03,-1.22,4.60,-0.94,-0.85,88.73
19886,-0.17,-0.17,9.99,-0.03,-0.02,-65381832.00,-0.12,0.00,2.29,0.03,-1.22,4.60,-0.95,-0.95,88.66
19890,-0.17,-0.17,9.99,-0.03,-0.02,-64728016.00,-0.12,0.00,2.29,0.03,-1.22,4.59,-0.95,-0.95,88.66
19891,-0.18,-0.15,10.00,-0.02,-0.02,-64080736.00,-0.12,0.00,2.29,0.03,-1.22,4.59,-1.02,-0.85,88.67
19895,-0.18,-0.15,10.00,-0.02,-0.02,-63439928.00,-0.12,0.00,2.29,0.03,-1.22,4.59,-1.02,-0.85,88.67
19896,-0.16,-0.15,10.01,-0.02,-0.02,-62805528.00,-0.12,0.00,2.29,0.03,-1.21,4.59,-0.92,-0.86,88.73
19900,-0.16,-0.15,10.01,-0.02,-0.02,-62177472.00,-0.12,0.00,2.29,0.03,-1.21,4.58,-0.92,-0.86,88.73
19901,-0.19,-0.16,10.01,-0.02,-0.02,-61555696.00,-0.12,0.00,2.29,0.03,-1.21,4.58,-1.07,-0.92,88.59
19905,-0.19,-0.16,10.01,-0.02,-0.02,-60940140.00,-0.12,0.00,2.29,0.03,-1.21,4.57,-1.07,-0.92,88.59
19906,-0.21,-0.16,10.00,-0.02,-0.02,-60330740.00,-0.12,0.00,2.29,0.03,-1.21,4.57,-1.19,-0.91,88.50
19910,-0.21,-0.16,10.00,-0.02,-0.02,-59727432.00,-0.12,0.00,2.28,0.03,-1.21,4.57,-1.19,-0.91,88.50
19911,-0.19,-0.16,9.97,-0.02,-0.02,-59130160.00,-0.12,0.00,2.28,0.03,-1.21,4.57,-1.11,-0.93,88.55
19915,-0.19,-0.15,9.95,-0.02,-0.02,-58538860.00,-0.12,0.00,2.28,0.03,-1.20,4.56,-1.08,-0.84,88.63
19918,-0.19,-0.15,9.95,-0.02,-0.02,-57953472.00,-0.12,0.00,2.28,0.03,-1.20,4.56,-1.08,-0.84,88.63
19920,-0.19,-0.13,9.94,-0.02,-0.02,-57373936.00,-0.12,0.00,2.28,0.03,-1.20,4.56,-1.12,-0.77,88.64
19923,-0.19,-0.13,9.94,-0.02,-0.02,-56800196.00,-0.12,0.00,2.28,0.03,-1.20,4.55,-1.12,-0.77,88.64
19925,-0.15,-0.14,9.92,-0.02,-0.02,-56232196.00,-0.12,0.00,2.28,0.03,-1.19,4.55,-0.89,-0.80,88.80
19928,-0.15,-0.14,9.92,-0.02,-0.02,-55669876.00,-0.12,0.00,2.28,0.03,-1.19,4.55,-0.89,-0.80,88.80
19930,-0.15,-0.16,9.92,-0.02,-0.02,-55113176.00,-0.12,0.00,2.28,0.03,-1.19,4.54,-0.87,-0.93,88.73
19933,-0.15,-0.16,9.92,-0.02,-0.02,-54562044.00,-0.12,0.00,2.28,0.03,-1.19,4.54,-0.87,-0.93,88.73
19935,-0.22,-0.16,9.98,-0.02,-0.02,-54016424.00,-0.12,0.00,2.28,0.03,-1.19,4.54,-1.24,-0.91,88.46
19938,-0.22,-0.16,9.98,-0.02,-0.02,-53476260.00,-0.12,0.00,2.28,0.03,-1.19,4.54,-1.24,-0.91,88.46
19940,-0.21,-0.15,9.99,-0.01,-0.02,-52941496.00,-0.12,0.00,2.28,0.03,-1.18,4.53,-1.19,-0.87,88.53
19943,-0.21,-0.15,9.99,-0.01,-0.02,-52412080.00,-0.12,0.00,2.28,0.03,-1.18,4.53,-1.19,-0.87,88.53
19945,-0.17,-0.17,9.99,-0.01,-0.02,-51887960.00,-0.12,0.00,2.28,0.03,-1.18,4.53,-0.96,-0.98,88.63
19948,-0.17,-0.17,9.99,-0.01,-0.02,-51369080.00,-0.12,0.00,2.28,0.03,-1.18,4.52,-0.96,-0.98,88.63
19950,-0.19,-0.16,9.99,-0.01,-0.02,-50855388.00,-0.12,0.00,2.28,0.03,-1.18,4.52,-1.09,-0.91,88.58
19953,-0.19,-0.16,9.99,-0.01,-0.02,-50346836.00,-0.12,0.00,2.28,0.03,-1.18,4.52,-1.09,-0.91,88.58
19955,-0.20,-0.17,9.99,-0.01,-0.02,-49843368.00,-0.12,0.00,2.28,0.03,-1.17,4.52,-1.17,-1.00,88.46
19958,-0.20,-0.17,9.99,-0.01,-0.02,-49344936.00,-0.12,0.00,2.28,0.03,-1.17,4.51,-1.17,-1.00,88.46
19960,-0.22,-0.16,10.00,-0.01,-0.02,-48851488.00,-0.12,0.00,2.28,0.03,-1.17,4.51,-1.28,-0.91,88.43
19963,-0.22,-0.16,10.00,-0.01,-0.02,-48362972.00,-0.12,0.00,2.28,0.03,-1.17,4.51,-1.28,-0.91,88.43
19965,-0.21,-0.16,9.98,-0.01,-0.02,-47879344.00,-0.12,0.00,2.28,0.03,-1.17,4.50,-1.19,-0.90,88.51
19968,-0.21,-0.16,9.98,-0.01,-0.02,-47400552.00,-0.12,0.00,2.28,0.03,-1.17,4.50,-1.19,-0.90,88.51
19970,-0.19,-0.18,9.96,-0.01,-0.02,-46926548.00,-0.12,0.00,2.28,0.03,-1.17,4.50,-1.08,-1.04,88.50
