22185,0.13,-0.10,10.10,0.15,0.07,-6294.23,-0.54,0.00,0.52,-0.04,-0.16,3.33,0.76,-0.56,89.06
22186,0.11,-0.11,10.13,0.15,0.07,-6231.29,-0.54,0.00,0.52,-0.04,-0.15,3.33,0.60,-0.62,89.14
22190,0.11,-0.11,10.13,0.15,0.07,-6168.97,-0.54,0.00,0.52,-0.04,-0.15,3.33,0.60,-0.62,89.14
22191,0.20,-0.14,10.12,0.15,0.07,-6107.28,-0.54,0.00,0.52,-0.04,-0.15,3.33,1.15,-0.78,88.61
22195,0.20,-0.14,10.12,0.16,0.07,-6046.21,-0.54,0.00,0.51,-0.04,-0.15,3.33,1.15,-0.78,88.61
22196,0.32,-0.17,10.02,0.16,0.07,-5985.74,-0.54,0.00,0.51,-0.04,-0.14,3.33,1.81,-0.97,87.95
22200,0.32,-0.17,10.02,0.16,0.06,-5925.88,-0.54,0.00,0.51,-0.04,-0.14,3.33,1.81,-0.97,87.95
22201,0.41,-0.17,9.89,0.17,0.06,-5866.62,-0.54,0.00,0.51,-0.04,-0.14,3.33,2.39,-1.01,87.41
22205,0.41,-0.17,9.89,0.17,0.06,-5807.96,-0.54,0.00,0.51,-0.04,-0.14,3.33,2.39,-1.01,87.41
22206,0.50,-0.20,9.81,0.18,0.06,-5749.88,-0.54,0.00,0.51,-0.04,-0.13,3.33,2.93,-1.19,86.84
22210,0.50,-0.20,9.81,0.18,0.06,-5692.38,-0.54,0.00,0.51,-0.04,-0.13,3.32,2.93,-1.19,86.84
22211,0.53,-0.18,9.76,0.19,0.06,-5635.46,-0.54,0.00,0.51,-0.04,-0.13,3.32,3.09,-1.08,86.73
22215,0.53,-0.18,9.76,0.19,0.06,-5579.10,-0.54,0.00,0.50,-0.04,-0.13,3.32,3.09,-1.08,86.73
22216,0.55,-0.16,9.75,0.20,0.05,-5523.31,-0.54,0.00,0.50,-0.04,-0.12,3.32,3.23,-0.91,86.64
22220,0.55,-0.16,9.75,0.20,0.05,-5468.08,-0.54,0.00,0.50,-0.04,-0.12,3.32,3.23,-0.91,86.64
22221,0.58,-0.11,9.75,0.21,0.05,-5413.40,-0.54,0.00,0.50,-0.04,-0.11,3.32,3.38,-0.67,86.55
22225,0.58,-0.11,9.75,0.21,0.05,-5359.27,-0.53,0.00,0.50,-0.04,-0.11,3.32,3.38,-0.67,86.55
22226,0.70,-0.11,9.68,0.22,0.05,-5305.68,-0.53,0.00,0.50,-0.04,-0.10,3.32,4.11,-0.66,85.84
22230,0.70,-0.11,9.68,0.23,0.05,-5252.62,-0.53,0.00,0.50,-0.04,-0.10,3.32,4.11,-0.66,85.84
22231,0.77,-0.09,9.64,0.23,0.05,-5200.10,-0.53,0.00,0.50,-0.04,-0.10,3.32,4.56,-0.56,85.41
22235,0.77,-0.09,9.64,0.24,0.05,-5148.10,-0.53,0.00,0.49,-0.04,-0.10,3.32,4.56,-0.56,85.41
22236,0.77,-0.09,9.66,0.25,0.05,-5096.62,-0.53,0.00,0.49,-0.04,-0.09,3.32,4.55,-0.55,85.42
22240,0.77,-0.09,9.66,0.25,0.05,-5045.66,-0.53,0.00,0.49,-0.04,-0.09,3.32,4.55,-0.55,85.42
22241,0.69,-0.08,9.79,0.26,0.05,-4995.20,-0.53,0.00,0.49,-0.04,-0.08,3.32,4.04,-0.45,85.93
22245,0.69,-0.08,9.79,0.27,0.05,-4945.25,-0.53,0.00,0.49,-0.04,-0.08,3.32,4.04,-0.45,85.93
22246,0.58,-0.04,9.94,0.27,0.05,-4895.80,-0.53,0.00,0.49,-0.04,-0.07,3.32,3.34,-0.21,86.65
22250,0.58,-0.04,9.94,0.28,0.05,-4846.84,-0.53,0.00,0.49,-0.04,-0.07,3.32,3.34,-0.21,86.65
22251,0.58,-0.04,10.06,0.28,0.05,-4798.37,-0.53,0.00,0.49,-0.04,-0.06,3.32,3.28,-0.20,86.72
22255,0.58,-0.04,10.06,0.28,0.05,-4750.38,-0.53,0.00,0.48,-0.04,-0.06,3.32,3.28,-0.20,86.72
22256,0.72,-0.06,10.01,0.29,0.05,-4702.88,-0.53,0.00,0.48,-0.04,-0.06,3.32,4.11,-0.33,85.88
22260,0.93,-0.09,9.91,0.30,0.05,-4655.85,-0.53,0.00,0.48,-0.04,-0.06,3.32,5.38,-0.52,84.60
22263,0.93,-0.09,9.91,0.31,0.05,-4609.29,-0.52,0.00,0.48,-0.04,-0.06,3.32,5.38,-0.52,84.60
22265,1.07,-0.16,9.77,0.32,0.05,-4563.20,-0.52,0.00,0.48,-0.04,-0.06,3.32,6.28,-0.94,83.65
22268,1.07,-0.16,9.77,0.33,0.05,-4517.57,-0.52,0.00,0.48,-0.04,-0.06,3.32,6.28,-0.94,83.65
22270,1.14,-0.21,9.75,0.34,0.05,-4472.39,-0.52,0.00,0.48,-0.04,-0.06,3.32,6.68,-1.24,83.21
22273,1.14,-0.21,9.75,0.35,0.04,-4427.67,-0.52,0.00,0.47,-0.04,-0.06,3.32,6.68,-1.24,83.21
22275,1.07,-0.27,9.79,0.35,0.04,-4383.39,-0.52,0.00,0.47,-0.04,-0.06,3.32,6.21,-1.55,83.60
22278,1.07,-0.27,9.79,0.36,0.04,-4339.56,-0.52,0.00,0.47,-0.04,-0.06,3.32,6.21,-1.55,83.60
22280,0.97,-0.32,9.89,0.37,0.04,-4296.16,-0.52,0.00,0.47,-0.04,-0.06,3.32,5.62,-1.87,84.08
22283,0.97,-0.32,9.89,0.38,0.03,-4253.20,-0.52,0.00,0.47,-0.04,-0.06,3.32,5.62,-1.87,84.08
22285,0.91,-0.38,9.95,0.39,0.03,-4210.67,-0.52,0.00,0.47,-0.04,-0.06,3.32,5.20,-2.20,84.35
22288,0.91,-0.38,9.95,0.39,0.03,-4168.56,-0.52,0.00,0.47,-0.04,-0.06,3.32,5.20,-2.20,84.35
22290,1.02,-0.45,9.90,0.40,0.02,-4126.87,-0.51,0.00,0.46,-0.04,-0.07,3.32,5.90,-2.58,83.56
22293,1.02,-0.45,9.90,0.41,0.02,-4085.60,-0.51,0.00,0.46,-0.04,-0.07,3.32,5.90,-2.58,83.56
22295,1.16,-0.53,9.71,0.42,0.02,-4044.75,-0.51,0.00,0.46,-0.04,-0.07,3.32,6.83,-3.10,82.49
22298,1.16,-0.53,9.71,0.43,0.01,-4004.30,-0.51,0.00,0.46,-0.04,-0.07,3.32,6.83,-3.10,82.49
22300,1.23,-0.70,9.56,0.44,0.01,-3964.26,-0.51,0.00,0.46,-0.04,-0.07,3.32,7.33,-4.14,81.57
22303,1.23,-0.70,9.56,0.45,-0.00,-3924.62,-0.51,0.00,0.46,-0.04,-0.07,3.32,7.33,-4.14,81.57
22305,1.13,-0.72,9.64,0.46,-0.01,-3885.38,-0.51,0.00,0.46,-0.04,-0.08,3.32,6.65,-4.26,82.09
22308,1.13,-0.72,9.64,0.46,-0.01,-3846.53,-0.51,0.00,0.46,-0.04,-0.08,3.32,6.65,-4.26,82.09
22310,0.87,-0.55,9.86,0.47,-0.02,-3808.06,-0.51,0.00,0.45,-0.04,-0.08,3.32,5.01,-3.16,84.07
22314,0.87,-0.55,9.86,0.47,-0.02,-3769.98,-0.50,0.00,0.45,-0.04,-0.08,3.32,5.01,-3.16,84.07
22315,0.64,-0.46,10.14,0.48,-0.03,-3732.28,-0.50,0.00,0.45,-0.04,-0.09,3.32,3.60,-2.60,85.55
22319,0.64,-0.46,10.14,0.48,-0.03,-3694.95,-0.50,0.00,0.45,-0.04,-0.09,3.32,3.60,-2.60,85.55
22320,0.52,-0.40,10.32,0.48,-0.03,-3658.00,-0.50,0.00,0.45,-0.04,-0.09,3.32,2.89,-2.22,86.36
22324,0.52,-0.40,10.32,0.49,-0.03,-3621.42,-0.50,0.00,0.45,-0.04,-0.09,3.32,2.89,-2.22,86.36
22325,0.54,-0.35,10.50,0.49,-0.04,-3585.20,-0.50,0.00,0.45,-0.04,-0.10,3.32,2.92,-1.92,86.50
22329,0.54,-0.35,10.50,0.49,-0.04,-3549.34,-0.50,0.00,0.45,-0.04,-0.10,3.32,2.92,-1.92,86.50
22330,0.82,-0.34,10.50,0.50,-0.04,-3513.84,-0.50,0.00,0.44,-0.04,-0.10,3.32,4.46,-1.87,85.17
22334,0.82,-0.34,10.50,0.50,-0.04,-3478.69,-0.49,0.00,0.44,-0.04,-0.10,3.31,4.46,-1.87,85.17
22335,1.37,-0.21,10.12,0.51,-0.04,-3443.90,-0.49,0.00,0.44,-0.04,-0.11,3.31,7.69,-1.18,82.22
22339,1.37,-0.21,10.12,0.52,-0.04,-3409.46,-0.49,0.00,0.44,-0.04,-0.11,3.31,7.69,-1.18,82.22
22340,1.80,-0.11,9.56,0.54,-0.04,-3375.37,-0.49,0.00,0.44,-0.04,-0.11,3.31,10.68,-0.67,79.30
22344,1.80,-0.11,9.56,0.55,-0.04,-3341.62,-0.49,0.00,0.44,-0.04,-0.11,3.31,10.68,-0.67,79.30
22345,1.86,-0.23,9.11,0.56,-0.04,-3308.21,-0.49,0.00,0.44,-0.04,-0.11,3.31,11.56,-1.42,78.35
22349,1.86,-0.23,9.11,0.58,-0.04,-3275.14,-0.49,0.00,0.44,-0.04,-0.11,3.31,11.56,-1.42,78.35
22350,1.50,-0.23,9.13,0.59,-0.05,-3242.39,-0.49,0.00,0.43,-0.04,-0.12,3.31,9.31,-1.42,80.58
22354,1.50,-0.23,9.13,0.60,-0.05,-3209.98,-0.48,0.00,0.43,-0.04,-0.12,3.31,9.31,-1.42,80.58
22355,0.84,-0.08,9.72,0.61,-0.05,-3177.88,-0.48,0.00,0.43,-0.04,-0.12,3.31,4.97,-0.46,85.01
22359,0.84,-0.08,9.72,0.61,-0.05,-3146.10,-0.48,0.00,0.43,-0.04,-0.12,3.31,4.97,-0.46,85.01
22360,0.40,0.08,10.28,0.61,-0.04,-3114.63,-0.48,0.00,0.43,-0.04,-0.12,3.31,2.23,0.43,87.73
22364,0.40,0.08,10.28,0.61,-0.04,-3083.48,-0.48,0.00,0.43,-0.04,-0.12,3.31,2.23,0.43,87.73
22365,0.54,-0.05,10.41,0.61,-0.04,-3052.64,-0.48,0.00,0.43,-0.04,-0.13,3.31,2.98,-0.28,87.00
22369,0.54,-0.05,10.41,0.61,-0.04,-3022.11,-0.47,0.00,0.43,-0.04,-0.13,3.31,2.98,-0.28,87.00
22370,1.30,-0.07,9.97,0.62,-0.04,-2991.89,-0.47,0.00,0.43,-0.04,-0.13,3.31,7.45,-0.39,82.54
22374,1.30,-0.07,9.97,0.63,-0.04,-2961.97,-0.47,0.00,0.42,-0.04,-0.13,3.31,7.45,-0.39,82.54
22375,2.04,-0.09,9.42,0.64,-0.04,-2932.35,-0.47,0.00,0.42,-0.04,-0.14,3.31,12.23,-0.53,77.76
22379,2.04,-0.09,9.42,0.66,-0.04,-2903.04,-0.47,0.00,0.42,-0.04,-0.14,3.31,12.23,-0.53,77.76
22380,2.33,-0.25,9.08,0.68,-0.04,-2874.01,-0.47,0.00,0.42,-0.04,-0.14,3.31,14.40,-1.52,75.51
22384,2.33,-0.25,9.08,0.70,-0.04,-2845.28,-0.46,0.00,0.42,-0.04,-0.14,3.31,14.40,-1.52,75.51
22385,2.22,-0.46,9.09,0.71,-0.04,-2816.84,-0.46,0.00,0.42,-0.04,-0.15,3.31,13.73,-2.84,75.97
22389,2.22,-0.46,9.09,0.73,-0.05,-2788.68,-0.46,0.00,0.42,-0.04,-0.15,3.31,13.73,-2.84,75.97
22390,1.72,-0.57,9.38,0.74,-0.05,-2760.79,-0.46,0.00,0.42,-0.04,-0.16,3.31,10.35,-3.39,79.10
22394,1.72,-0.57,9.38,0.75,-0.05,-2733.19,-0.46,0.00,0.41,-0.04,-0.16,3.31,10.35,-3.39,79.10
22395,1.20,-0.47,9.64,0.76,-0.06,-2705.86,-0.46,0.00,0.41,-0.04,-0.17,3.31,7.07,-2.77,82.40
22399,1.20,-0.47,9.64,0.77,-0.06,-2678.80,-0.45,0.00,0.41,-0.04,-0.17,3.31,7.07,-2.77,82.40
22400,0.75,-0.14,9.97,0.77,-0.06,-2652.01,-0.45,0.00,0.41,-0.04,-0.17,3.31,4.31,-0.80,85.62
22404,0.75,-0.14,9.97,0.77,-0.06,-2625.49,-0.45,0.00,0.41,-0.04,-0.17,3.31,4.31,-0.80,85.62
22405,0.69,-0.12,10.30,0.77,-0.06,-2599.23,-0.45,0.00,0.41,-0.04,-0.19,3.31,3.86,-0.67,86.08
22409,0.69,-0.12,10.30,0.77,-0.06,-2573.24,-0.45,0.00,0.41,-0.04,-0.19,3.30,3.86,-0.67,86.08
22410,0.98,-0.24,10.37,0.77,-0.06,-2547.50,-0.44,0.00,0.41,-0.04,-0.19,3.30,5.40,-1.30,84.44
22414,0.98,-0.24,10.37,0.78,-0.06,-2522.02,-0.44,0.00,0.41,-0.04,-0.19,3.30,5.40,-1.30,84.44
22415,1.43,-0.49,10.04,0.79,-0.06,-2496.80,-0.44,0.00,0.40,-0.04,-0.20,3.30,8.10,-2.75,81.44
22419,1.43,-0.49,10.04,0.79,-0.07,-2471.83,-0.44,0.00,0.40,-0.04,-0.20,3.30,8.10,-2.75,81.44
22420,1.84,-0.72,9.61,0.81,-0.07,-2447.11,-0.44,0.00,0.40,-0.04,-0.21,3.30,10.81,-4.22,78.38
22424,1.84,-0.72,9.61,0.82,-0.08,-2422.64,-0.43,0.00,0.40,-0.04,-0.21,3.30,10.81,-4.22,78.38
22425,1.85,-0.70,9.56,0.83,-0.08,-2398.42,-0.43,0.00,0.40,-0.04,-0.21,3.30,10.93,-4.13,78.30
22429,1.85,-0.70,9.56,0.84,-0.09,-2374.44,-0.43,0.00,0.40,-0.04,-0.21,3.30,10.93,-4.13,78.30
22430,1.41,-0.48,9.82,0.85,-0.09,-2350.69,-0.43,0.00,0.40,-0.04,-0.21,3.30,8.15,-2.76,81.39
22434,1.41,-0.48,9.82,0.86,-0.09,-2327.19,-0.42,0.00,0.40,-0.04,-0.21,3.30,8.15,-2.76,81.39
22435,1.05,-0.03,9.79,0.86,-0.09,-2303.92,-0.42,0.00,0.40,-0.04,-0.21,3.30,6.10,-0.15,83.90
22439,1.05,-0.03,9.79,0.86,-0.09,-2280.88,-0.42,0.00,0.39,-0.04,-0.21,3.30,6.10,-0.15,83.90
22440,0.84,0.07,9.87,0.87,-0.09,-2258.07,-0.42,0.00,0.39,-0.04,-0.21,3.30,4.87,0.42,85.11
22444,0.84,0.07,9.87,0.87,-0.09,-2235.49,-0.42,0.00,0.39,-0.04,-0.21,3.30,4.87,0.42,85.11
22445,0.57,-0.22,10.13,0.87,-0.09,-2213.13,-0.42,0.00,0.39,-0.04,-0.21,3.30,3.23,-1.24,86.54
22449,0.57,-0.22,10.13,0.87,-0.09,-2191.00,-0.41,0.00,0.39,-0.04,-0.21,3.30,3.23,-1.24,86.54
22450,0.68,-0.57,10.06,0.86,-0.09,-2169.09,-0.41,0.00,0.39,-0.04,-0.20,3.30,3.86,-3.26,84.95
22454,0.68,-0.57,10.06,0.86,-0.09,-2147.39,-0.41,0.00,0.39,-0.04,-0.20,3.30,3.86,-3.26,84.95
22455,1.19,-0.72,9.62,0.87,-0.10,-2125.92,-0.41,0.00,0.39,-0.04,-0.20,3.30,7.06,-4.24,81.76
22459,1.19,-0.72,9.62,0.87,-0.10,-2104.66,-0.40,-0.00,0.39,-0.04,-0.20,3.29,7.06,-4.24,81.76
22460,1.48,-0.33,9.20,0.88,-0.11,-2083.62,-0.40,-0.00,0.39,-0.04,-0.19,3.29,9.13,-2.04,80.64
22464,1.48,-0.33,9.20,0.89,-0.11,-2062.79,-0.40,-0.00,0.38,-0.04,-0.19,3.29,9.13,-2.04,80.64
22465,1.14,0.09,9.51,0.89,-0.10,-2042.17,-0.40,-0.00,0.38,-0.04,-0.18,3.29,6.83,0.54,83.15
22469,1.14,0.09,9.51,0.90,-0.10,-2021.75,-0.39,-0.00,0.38,-0.04,-0.18,3.29,6.83,0.54,83.15
22470,0.59,-0.00,10.08,0.90,-0.10,-2001.53,-0.39,0.00,0.38,-0.04,-0.17,3.29,3.34,-0.01,86.66
22474,0.59,-0.00,10.08,0.90,-0.10,-1981.52,-0.39,0.00,0.38,-0.04,-0.17,3.29,3.34,-0.01,86.66
22475,0.30,-0.33,10.23,0.89,-0.10,-1961.70,-0.39,0.00,0.38,-0.04,-0.16,3.29,1.67,-1.86,87.50
22479,0.30,-0.33,10.23,0.89,-0.10,-1942.08,-0.39,0.00,0.38,-0.04,-0.16,3.29,1.67,-1.86,87.50
22480,0.48,-0.33,10.09,0.89,-0.10,-1922.65,-0.38,-0.00,0.38,-0.04,-0.16,3.29,2.72,-1.88,86.69
22484,0.48,-0.33,10.09,0.88,-0.10,-1903.42,-0.38,-0.00,0.38,-0.04,-0.16,3.29,2.72,-1.88,86.69
22485,0.92,-0.15,10.03,0.88,-0.10,-1884.39,-0.38,-0.00,0.38,-0.04,-0.15,3.29,5.24,-0.83,84.70
22489,0.92,-0.15,10.03,0.89,-0.10,-1865.54,-0.38,-0.00,0.37,-0.04,-0.15,3.29,5.24,-0.83,84.70
22490,1.50,0.20,9.54,0.89,-0.10,-1846.89,-0.38,0.00,0.37,-0.04,-0.15,3.29,8.91,1.18,81.02
22494,1.50,0.20,9.54,0.90,-0.09,-1828.42,-0.37,0.00,0.37,-0.04,-0.15,3.29,8.91,1.18,81.02
22495,1.99,0.54,8.58,0.91,-0.09,-1810.15,-0.37,0.00,0.37,-0.04,-0.15,3.29,13.02,3.54,76.49
22499,1.99,0.54,8.58,0.93,-0.08,-1792.06,-0.37,0.00,0.37,-0.04,-0.15,3.29,13.02,3.54,76.49
22500,1.17,0.80,9.29,0.93,-0.07,-1774.15,-0.37,0.00,0.37,-0.04,-0.15,3.29,7.16,4.90,81.31
22504,1.17,0.80,9.29,0.94,-0.06,-1756.41,-0.36,0.00,0.37,-0.04,-0.15,3.29,7.16,4.90,81.31
22505,-0.34,0.60,10.99,0.92,-0.05,-1738.84,-0.36,0.00,0.37,-0.04,-0.16,3.29,-1.78,3.14,86.39
22509,-0.34,0.60,10.99,0.91,-0.04,-1721.44,-0.36,0.00,0.37,-0.04,-0.16,3.29,-1.78,3.14,86.39
22510,-1.12,0.19,12.25,0.90,-0.04,-1704.20,-0.36,0.00,0.37,-0.04,-0.17,3.29,-5.22,0.88,84.71
22514,-1.12,0.19,12.25,0.88,-0.04,-1687.13,-0.35,0.00,0.37,-0.04,-0.17,3.29,-5.22,0.88,84.71
22515,-0.79,-0.45,11.83,0.86,-0.04,-1670.24,-0.35,0.00,0.37,-0.04,-0.18,3.29,-3.83,-2.16,85.60
22519,-0.79,-0.45,11.83,0.85,-0.04,-1653.52,-0.35,0.00,0.36,-0.04,-0.18,3.28,-3.83,-2.16,85.60
22520,0.33,-0.80,10.06,0.84,-0.05,-1636.98,-0.35,0.00,0.36,-0.04,-0.18,3.28,1.87,-4.54,85.08
22524,0.33,-0.80,10.06,0.84,-0.06,-1620.61,-0.35,0.00,0.36,-0.04,-0.18,3.28,1.87,-4.54,85.08
22525,1.38,-0.57,8.57,0.85,-0.06,-1604.42,-0.34,0.00,0.36,-0.04,-0.18,3.28,9.14,-3.78,80.09
22529,1.38,-0.57,8.57,0.85,-0.06,-1588.39,-0.34,0.00,0.36,-0.04,-0.18,3.28,9.14,-3.78,80.09
22530,1.41,0.01,8.47,0.86,-0.06,-1572.52,-0.34,0.00,0.36,-0.04,-0.17,3.28,9.48,0.04,80.52
22534,1.41,0.01,8.47,0.87,-0.06,-1556.81,-0.34,0.00,0.36,-0.04,-0.17,3.28,9.48,0.04,80.52
22535,0.68,0.12,9.20,0.87,-0.06,-1541.24,-0.34,0.00,0.36,-0.04,-0.17,3.28,4.22,0.76,85.71
22539,0.68,0.12,9.20,0.87,-0.06,-1525.84,-0.33,0.00,0.36,-0.04,-0.17,3.28,4.22,0.76,85.71
22540,0.31,-0.18,9.47,0.86,-0.06,-1510.58,-0.33,0.00,0.36,-0.04,-0.17,3.28,1.88,-1.09,87.83
22544,0.31,-0.18,9.47,0.86,-0.06,-1495.48,-0.33,0.00,0.36,-0.04,-0.17,3.28,1.88,-1.09,87.83
22545,0.15,-0.79,9.38,0.86,-0.06,-1480.53,-0.33,0.00,0.35,-0.04,-0.15,3.28,0.91,-4.82,85.09
22549,0.15,-0.79,9.38,0.85,-0.07,-1465.73,-0.32,0.00,0.35,-0.04,-0.15,3.28,0.91,-4.82,85.09
22550,0.30,-0.53,8.73,0.85,-0.07,-1451.08,-0.32,0.00,0.35,-0.04,-0.14,3.28,1.99,-3.48,85.99
22554,0.30,-0.53,8.73,0.84,-0.08,-1436.59,-0.32,0.00,0.35,-0.04,-0.14,3.28,1.99,-3.48,85.99
22555,0.66,-0.43,8.59,0.84,-0.08,-1422.23,-0.32,0.00,0.35,-0.04,-0.13,3.28,4.39,-2.87,84.76
22559,0.66,-0.43,8.59,0.84,-0.08,-1408.02,-0.32,0.00,0.35,-0.04,-0.13,3.28,4.39,-2.87,84.76
22560,0.28,-0.27,9.30,0.84,-0.08,-1393.95,-0.31,0.00,0.35,-0.04,-0.12,3.28,1.73,-1.64,87.62
22564,0.28,-0.27,9.30,0.83,-0.08,-1380.01,-0.31,0.00,0.35,-0.04,-0.12,3.28,1.73,-1.64,87.62
22565,-0.08,-0.28,10.07,0.83,-0.08,-1366.21,-0.31,0.00,0.35,-0.04,-0.11,3.28,-0.45,-1.59,88.35
22569,-0.08,-0.28,10.07,0.82,-0.08,-1352.55,-0.31,0.00,0.35,-0.04,-0.11,3.28,-0.45,-1.59,88.35
22571,-0.17,-0.09,10.55,0.81,-0.08,-1339.02,-0.31,0.00,0.35,-0.04,-0.11,3.28,-0.93,-0.49,88.95
22574,-0.17,-0.09,10.55,0.80,-0.08,-1325.62,-0.30,0.00,0.35,-0.04,-0.11,3.28,-0.93,-0.49,88.95
22576,-0.34,-0.16,11.09,0.79,-0.08,-1312.35,-0.30,0.00,0.35,-0.04,-0.10,3.28,-1.73,-0.83,88.08
22579,-0.34,-0.16,11.09,0.78,-0.08,-1299.21,-0.30,0.00,0.34,-0.04,-0.10,3.28,-1.73,-0.83,88.08
22581,-0.53,-0.04,11.68,0.77,-0.08,-1286.20,-0.30,0.00,0.34,-0.04,-0.10,3.28,-2.60,-0.20,87.39
22584,-0.53,-0.04,11.68,0.76,-0.08,-1273.32,-0.30,0.00,0.34,-0.04,-0.10,3.28,-2.60,-0.20,87.39
22586,-0.42,-0.16,11.59,0.75,-0.08,-1260.57,-0.29,0.00,0.34,-0.04,-0.10,3.28,-2.06,-0.78,87.79
22589,-0.42,-0.16,11.59,0.74,-0.08,-1247.95,-0.29,0.00,0.34,-0.04,-0.10,3.27,-2.06,-0.78,87.79
22591,-0.16,-0.59,11.02,0.73,-0.08,-1235.46,-0.29,0.00,0.34,-0.04,-0.09,3.27,-0.85,-3.05,86.83
22594,-0.16,-0.59,11.02,0.73,-0.09,-1223.09,-0.29,0.00,0.34,-0.04,-0.09,3.27,-0.85,-3.05,86.83
22596,0.15,-0.70,9.99,0.72,-0.09,-1210.86,-0.29,0.00,0.34,-0.04,-0.08,3.27,0.86,-4.03,85.88
22599,0.15,-0.70,9.99,0.72,-0.10,-1198.75,-0.28,0.00,0.34,-0.04,-0.08,3.27,0.86,-4.03,85.88
22601,0.25,-0.72,9.17,0.72,-0.10,-1186.77,-0.28,-0.00,0.34,-0.04,-0.08,3.27,1.56,-4.49,85.24
22604,0.25,-0.72,9.17,0.71,-0.11,-1174.91,-0.28,-0.00,0.34,-0.04,-0.08,3.27,1.56,-4.49,85.24
22606,-0.05,-0.52,8.70,0.71,-0.11,-1163.17,-0.28,-0.00,0.34,-0.04,-0.08,3.27,-0.30,-3.41,86.58
22609,-0.05,-0.52,8.70,0.70,-0.11,-1151.55,-0.28,-0.00,0.34,-0.04,-0.08,3.27,-0.30,-3.41,86.58
22611,-0.70,-0.26,9.09,0.69,-0.11,-1140.04,-0.28,-0.00,0.34,-0.04,-0.07,3.27,-4.41,-1.61,85.30
22614,-0.70,-0.26,9.09,0.68,-0.11,-1128.65,-0.27,-0.00,0.33,-0.04,-0.07,3.27,-4.41,-1.61,85.30
22616,-1.24,0.55,9.89,0.66,-0.11,-1117.36,-0.27,-0.00,0.33,-0.04,-0.06,3.27,-7.16,3.14,82.18
22619,-1.24,0.55,9.89,0.64,-0.10,-1106.19,-0.27,0.00,0.33,-0.04,-0.06,3.27,-7.16,3.14,82.18
22621,-1.22,1.18,10.45,0.63,-0.09,-1095.12,-0.27,0.00,0.33,-0.04,-0.05,3.27,-6.59,6.39,80.80
22624,-1.22,1.18,10.45,0.61,-0.07,-1084.16,-0.27,0.00,0.33,-0.04,-0.05,3.27,-6.59,6.39,80.80
22626,-0.68,0.52,9.83,0.60,-0.06,-1073.32,-0.27,0.00,0.33,-0.04,0.00,3.27,-3.93,3.02,85.04
22629,-0.68,0.52,9.83,0.59,-0.06,-1062.59,-0.26,0.00,0.33,-0.04,0.00,3.27,-3.93,3.02,85.04
22631,0.15,-0.51,8.81,0.58,-0.06,-1051.97,-0.26,0.00,0.33,-0.04,0.00,3.27,0.99,-3.30,86.55
22634,0.15,-0.51,8.81,0.58,-0.07,-1041.47,-0.26,0.00,0.33,-0.04,0.00,3.27,0.99,-3.30,86.55
22636,0.25,-0.68,8.72,0.58,-0.07,-1031.06,-0.26,0.00,0.33,-0.04,0.00,3.27,1.63,-4.46,85.25
22639,0.25,-0.68,8.72,0.58,-0.08,-1020.76,-0.26,0.00,0.33,-0.04,0.00,3.27,1.63,-4.46,85.25
22641,-0.26,0.23,9.32,0.57,-0.07,-1010.56,-0.26,0.00,0.33,-0.04,0.00,3.27,-1.60,1.41,87.87
22644,-0.26,0.23,9.32,0.56,-0.07,-1000.46,-0.26,0.00,0.33,-0.04,0.00,3.27,-1.60,1.41,87.87
22646,-0.94,0.95,10.32,0.55,-0.06,-990.45,-0.25,0.00,0.33,-0.04,0.00,3.27,-5.18,5.23,82.63
22649,-0.94,0.95,10.32,0.54,-0.04,-980.54,-0.25,0.00,0.33,-0.04,0.00,3.27,-5.18,5.23,82.63
22651,-1.29,1.08,10.60,0.52,-0.03,-970.73,-0.25,0.00,0.32,-0.04,0.00,3.27,-6.92,5.76,80.98
22654,-1.29,1.08,10.60,0.51,-0.02,-961.01,-0.25,0.00,0.32,-0.04,0.00,3.27,-6.92,5.76,80.98
22656,-1.04,1.10,10.38,0.49,-0.01,-951.40,-0.25,0.00,0.32,-0.04,0.00,3.27,-5.71,6.00,81.71
22659,-1.04,1.10,10.38,0.48,0.00,-941.88,-0.25,0.00,0.32,-0.04,0.00,3.27,-5.71,6.00,81.71
22661,-0.80,0.75,10.09,0.47,0.01,-932.46,-0.25,0.00,0.32,-0.04,0.00,3.27,-4.52,4.22,83.81
22664,-0.80,0.75,10.09,0.46,0.02,-923.13,-0.25,0.00,0.32,-0.04,0.00,3.27,-4.52,4.22,83.81
22666,-0.34,0.48,9.54,0.45,0.03,-913.90,-0.24,0.00,0.32,-0.04,0.05,3.27,-2.05,2.85,86.49
22669,-0.34,0.48,9.54,0.44,0.03,-904.77,-0.24,0.00,0.32,-0.04,0.05,3.27,-2.05,2.85,86.49
22671,-0.01,0.28,9.13,0.44,0.03,-895.73,-0.24,0.00,0.32,-0.04,0.06,3.27,-0.06,1.73,88.26
22674,-0.01,0.28,9.13,0.44,0.04,-886.78,-0.24,0.00,0.32,-0.04,0.06,3.27,-0.06,1.73,88.26
22676,-0.18,0.54,9.16,0.43,0.04,-877.92,-0.24,0.00,0.32,-0.04,0.07,3.27,-1.11,3.35,86.47
22679,-0.18,0.54,9.16,0.43,0.05,-869.14,-0.24,0.00,0.32,-0.04,0.07,3.27,-1.11,3.35,86.47
