939330,0.00,-0.00,-2.57,0.02,-0.38,-1311.24,0.00,0.02,-0.07,0.00,0.00
939331,0.01,-0.00,-2.57,0.04,-0.38,-1311.24,0.00,0.02,-0.07,0.00,0.00
939335,0.01,-0.00,-2.57,0.04,-0.38,-1311.24,0.00,0.02,-0.07,0.00,0.00
939336,0.01,-0.00,-2.57,0.01,-0.38,-1311.24,0.00,0.02,-0.07,0.00,0.00
939340,0.02,-0.00,-2.57,0.01,-0.38,-1311.24,0.00,0.02,-0.07,0.00,0.00
939341,0.02,-0.00,-2.57,-0.00,-0.38,-1311.24,0.00,0.02,-0.07,0.00,0.00
939345,0.02,-0.00,-2.57,-0.00,-0.38,-1311.25,0.00,0.02,-0.07,0.00,0.00
939346,0.01,-0.00,-2.57,-0.01,-0.38,-1311.25,0.00,0.02,-0.07,0.00,0.00
939350,0.01,-0.00,-2.57,-0.01,-0.38,-1311.25,0.00,0.02,-0.07,0.00,0.00
939351,0.01,-0.00,-2.57,0.00,-0.38,-1311.25,0.00,0.02,-0.07,0.00,0.00
939355,0.01,-0.00,-2.57,0.00,-0.38,-1311.25,0.00,0.02,-0.07,0.00,0.00
939356,0.00,-0.00,-2.57,-0.01,-0.38,-1311.25,0.00,0.02,-0.07,0.00,0.00
939360,-0.00,0.00,-2.57,-0.01,-0.38,-1311.25,0.00,0.02,-0.07,0.00,0.00
939361,-0.00,0.00,-2.57,0.01,-0.38,-1311.25,0.00,0.02,-0.07,0.00,0.00
939365,-0.00,-0.00,-2.57,0.01,-0.38,-1311.25,0.00,0.02,-0.07,0.00,0.00
939366,0.00,0.00,-2.57,0.01,-0.38,-1311.25,0.00,0.02,-0.07,0.00,0.00
939370,0.00,0.00,-2.57,0.01,-0.38,-1311.26,0.00,0.02,-0.07,0.00,0.00
939371,0.00,0.00,-2.57,0.01,-0.38,-1311.26,0.00,0.02,-0.07,0.00,0.00
939372,0.00,0.00,-2.57,0.01,-0.38,-1311.26,0.00,0.02,-0.07,0.00,0.00
939376,0.01,0.00,-2.57,0.01,-0.38,-1311.26,0.00,0.02,-0.07,0.00,0.00
939377,0.01,0.00,-2.57,0.02,-0.38,-1311.26,0.00,0.02,-0.07,0.00,0.00
939381,0.01,0.00,-2.57,0.02,-0.38,-1311.26,0.00,0.02,-0.07,0.00,0.00
939382,0.01,0.00,-2.57,0.02,-0.38,-1311.26,0.00,0.02,-0.07,0.00,0.00
939386,0.01,0.00,-2.57,0.02,-0.38,-1311.26,0.00,0.02,-0.07,0.00,0.00
939387,0.02,0.00,-2.57,0.03,-0.38,-1311.26,0.00,0.02,-0.07,0.00,0.00
939391,0.02,0.00,-2.57,0.03,-0.38,-1311.26,0.00,0.02,-0.07,0.00,0.00
939392,0.01,0.00,-2.57,-0.02,-0.38,-1311.26,0.00,0.02,-0.07,0.00,0.00
939396,0.01,0.00,-2.57,-0.02,-0.38,-1311.26,0.00,0.02,-0.07,0.00,0.00
939397,0.01,0.00,-2.57,-0.03,-0.38,-1311.27,0.00,0.02,-0.07,0.00,0.00
939401,0.00,0.00,-2.57,-0.03,-0.38,-1311.27,0.00,0.02,-0.07,0.00,0.00
939402,0.00,0.00,-2.57,0.01,-0.38,-1311.27,0.00,0.02,-0.07,0.00,0.00
939406,0.00,0.00,-2.57,0.01,-0.38,-1311.27,0.00,0.02,-0.07,0.00,0.00
939407,-0.00,-0.00,-2.57,-0.01,-0.38,-1311.27,0.00,0.02,-0.07,0.00,0.00
939411,-0.01,-0.00,-2.57,-0.01,-0.38,-1311.27,0.00,0.02,-0.07,0.00,0.00
939412,-0.01,-0.00,-2.57,-0.02,-0.38,-1311.27,0.00,0.02,-0.07,0.00,0.00
939416,-0.02,-0.00,-2.57,-0.02,-0.38,-1311.27,0.00,0.02,-0.07,0.00,0.00
939417,-0.01,-0.00,-2.57,-0.01,-0.38,-1311.27,0.00,0.02,-0.07,0.00,0.00
939421,-0.01,-0.00,-2.57,-0.01,-0.38,-1311.27,0.00,0.02,-0.07,0.00,0.00
939422,-0.01,-0.00,-2.57,-0.01,-0.38,-1311.27,0.00,0.02,-0.07,0.00,0.00
939425,-0.01,-0.00,-2.57,-0.01,-0.38,-1311.28,0.00,0.02,-0.07,0.00,0.00
939427,-0.01,-0.00,-2.57,-0.02,-0.38,-1311.28,0.00,0.02,-0.07,0.00,0.00
939430,-0.01,-0.00,-2.57,-0.02,-0.38,-1311.28,0.00,0.02,-0.07,0.00,0.00
939432,-0.01,-0.00,-2.57,0.01,-0.38,-1311.28,0.00,0.02,-0.07,0.00,0.00
939435,-0.01,-0.00,-2.57,0.01,-0.38,-1311.28,0.00,0.02,-0.07,0.00,0.00
939437,-0.01,-0.00,-2.57,-0.01,-0.38,-1311.28,0.00,0.02,-0.07,0.00,0.00
939440,-0.01,-0.00,-2.57,-0.01,-0.38,-1311.28,0.00,0.02,-0.07,0.00,0.00
939442,-0.01,-0.00,-2.57,-0.04,-0.38,-1311.28,0.00,0.02,-0.07,0.00,0.00
939445,-0.01,-0.00,-2.57,-0.04,-0.38,-1311.28,0.00,0.02,-0.07,0.00,0.00
939447,-0.01,-0.00,-2.57,0.02,-0.38,-1311.28,0.00,0.02,-0.07,0.00,0.00
939450,-0.01,-0.00,-2.57,0.02,-0.38,-1311.28,0.00,0.02,-0.07,0.00,0.00
939452,-0.01,-0.00,-2.57,-0.04,-0.38,-1311.29,0.00,0.02,-0.07,0.00,0.00
939455,-0.01,-0.00,-2.57,-0.04,-0.38,-1311.29,0.00,0.02,-0.07,0.00,0.00
939457,-0.01,-0.00,-2.57,0.00,-0.38,-1311.29,0.00,0.02,-0.07,0.00,0.00
939460,-0.01,-0.00,-2.57,0.00,-0.38,-1311.29,0.00,0.02,-0.07,0.00,0.00
939462,-0.01,-0.00,-2.57,-0.02,-0.38,-1311.29,0.00,0.02,-0.07,0.00,0.00
939465,-0.02,-0.00,-2.57,-0.02,-0.38,-1311.29,0.00,0.02,-0.07,0.00,0.00
939466,-0.02,-0.00,-2.57,-0.03,-0.38,-1311.29,0.00,0.02,-0.07,0.00,0.00
939470,-0.02,-0.00,-2.57,-0.03,-0.38,-1311.29,0.00,0.02,-0.07,0.00,0.00
939471,-0.02,-0.00,-2.57,0.01,-0.38,-1311.29,0.00,0.02,-0.07,0.00,0.00
939475,-0.02,-0.00,-2.57,0.01,-0.38,-1311.29,0.00,0.02,-0.07,0.00,0.00
939476,-0.01,-0.00,-2.57,-0.01,-0.38,-1311.29,0.00,0.02,-0.07,0.00,0.00
939480,-0.01,-0.00,-2.57,-0.01,-0.38,-1311.30,0.00,0.02,-0.07,0.00,0.00
939481,-0.01,-0.00,-2.57,0.01,-0.38,-1311.30,0.00,0.02,-0.07,0.00,0.00
939485,-0.01,-0.00,-2.57,0.01,-0.38,-1311.30,0.00,0.02,-0.07,0.00,0.00
939486,-0.01,-0.00,-2.57,-0.04,-0.38,-1311.30,0.00,0.02,-0.07,0.00,0.00
939490,-0.01,-0.00,-2.57,-0.04,-0.38,-1311.30,0.00,0.02,-0.07,0.00,0.00
939491,-0.01,-0.00,-2.57,0.01,-0.38,-1311.30,0.00,0.02,-0.07,0.00,0.00
939495,-0.00,-0.00,-2.57,0.01,-0.38,-1311.30,0.00,0.02,-0.07,0.00,0.00
939496,-0.01,-0.00,-2.57,-0.02,-0.38,-1311.30,0.00,0.02,-0.07,0.00,0.00
939500,-0.01,-0.00,-2.57,-0.02,-0.38,-1311.30,0.00,0.02,-0.07,0.00,0.00
939501,-0.01,-0.00,-2.57,-0.02,-0.38,-1311.30,0.00,0.02,-0.07,0.00,0.00
939503,-0.01,-0.00,-2.57,-0.02,-0.38,-1311.30,0.00,0.02,-0.07,0.00,0.00
939506,-0.02,-0.00,-2.57,-0.02,-0.38,-1311.31,0.00,0.02,-0.07,0.00,0.00
939507,-0.02,-0.00,-2.57,-0.02,-0.38,-1311.31,0.00,0.02,-0.07,0.00,0.00
939511,-0.02,-0.00,-2.57,-0.02,-0.38,-1311.31,0.00,0.02,-0.07,0.00,0.00
939512,-0.01,-0.00,-2.57,-0.00,-0.38,-1311.31,0.00,0.02,-0.07,0.00,0.00
939516,-0.01,-0.00,-2.57,-0.00,-0.38,-1311.31,0.00,0.02,-0.07,0.00,0.00
939517,-0.02,-0.00,-2.57,-0.01,-0.38,-1311.31,0.00,0.02,-0.07,0.00,0.00
939521,-0.01,-0.00,-2.57,-0.01,-0.38,-1311.31,0.00,0.02,-0.07,0.00,0.00
939522,-0.01,-0.00,-2.57,0.02,-0.38,-1311.31,0.00,0.02,-0.07,0.00,0.00
939526,-0.01,-0.00,-2.57,0.02,-0.38,-1311.31,0.00,0.02,-0.07,0.00,0.00
939527,-0.00,-0.00,-2.57,0.01,-0.38,-1311.31,0.00,0.02,-0.07,0.00,0.00
939531,-0.00,-0.00,-2.57,0.01,-0.38,-1311.32,0.00,0.02,-0.07,0.00,0.00
939532,0.00,0.00,-2.57,0.01,-0.38,-1311.32,0.00,0.02,-0.07,0.00,0.00
939536,0.00,0.00,-2.57,0.01,-0.38,-1311.32,0.00,0.02,-0.07,0.00,0.00
939537,0.00,0.00,-2.57,-0.00,-0.38,-1311.32,0.00,0.02,-0.07,0.00,0.00
939541,0.00,0.00,-2.57,-0.00,-0.38,-1311.32,0.00,0.02,-0.07,0.00,0.00
939542,0.00,0.00,-2.57,-0.00,-0.38,-1311.32,0.00,0.02,-0.07,0.00,0.00
939546,0.00,0.00,-2.57,-0.00,-0.38,-1311.32,0.00,0.02,-0.07,0.00,0.00
939547,0.00,0.00,-2.57,-0.02,-0.38,-1311.32,0.00,0.02,-0.07,0.00,0.00
939551,-0.00,-0.00,-2.57,-0.02,-0.38,-1311.32,0.00,0.02,-0.07,0.00,0.00
939552,-0.01,-0.00,-2.57,-0.02,-0.38,-1311.32,0.00,0.02,-0.07,0.00,0.00
939556,-0.01,-0.00,-2.57,-0.02,-0.38,-1311.33,0.00,0.02,-0.07,0.00,0.00
939557,-0.01,-0.00,-2.57,-0.01,-0.38,-1311.33,0.00,0.02,-0.07,0.00,0.00
939561,-0.01,-0.00,-2.57,-0.01,-0.38,-1311.33,0.00,0.02,-0.07,0.00,0.00
939562,-0.01,-0.00,-2.57,0.02,-0.38,-1311.33,0.00,0.02,-0.07,0.00,0.00
939565,-0.01,-0.00,-2.57,0.02,-0.38,-1311.33,0.00,0.02,-0.07,0.00,0.00
939567,-0.01,-0.00,-2.57,0.00,-0.38,-1311.33,0.00,0.02,-0.07,0.00,0.00
939570,-0.00,-0.00,-2.57,0.00,-0.38,-1311.33,0.00,0.02,-0.07,0.00,0.00
939572,-0.00,-0.00,-2.57,-0.00,-0.38,-1311.33,0.00,0.02,-0.07,0.00,0.00
939575,-0.00,0.00,-2.57,-0.00,-0.38,-1311.33,0.00,0.02,-0.07,0.00,0.00
939577,0.00,0.00,-2.57,-0.01,-0.38,-1311.33,0.00,0.02,-0.07,0.00,0.00
939580,0.00,0.00,-2.57,-0.01,-0.38,-1311.33,0.00,0.02,-0.07,0.00,0.00
939582,0.01,0.00,-2.57,0.03,-0.38,-1311.34,0.00,0.02,-0.07,0.00,0.00
939585,0.01,0.00,-2.57,0.03,-0.38,-1311.34,0.00,0.02,-0.07,0.00,0.00
939587,0.01,0.00,-2.57,-0.01,-0.38,-1311.34,0.00,0.02,-0.07,0.00,0.00
939590,0.00,0.00,-2.57,-0.01,-0.38,-1311.34,0.00,0.02,-0.07,0.00,0.00
939592,0.00,0.00,-2.57,-0.03,-0.38,-1311.34,0.00,0.02,-0.07,0.00,0.00
939595,-0.00,-0.00,-2.57,-0.03,-0.38,-1311.34,0.00,0.02,-0.07,0.00,0.00
939597,-0.00,-0.00,-2.57,0.02,-0.38,-1311.34,0.00,0.02,-0.07,0.00,0.00
939600,0.00,-0.00,-2.57,0.02,-0.38,-1311.34,0.00,0.02,-0.07,0.00,0.00
939602,0.00,-0.00,-2.57,0.02,-0.38,-1311.34,0.00,0.02,-0.07,0.00,0.00
939605,0.01,0.00,-2.57,0.02,-0.38,-1311.34,0.00,0.02,-0.07,0.00,0.00
939606,0.01,0.00,-2.57,0.03,-0.38,-1311.34,0.00,0.02,-0.07,0.00,0.00
939610,0.01,0.00,-2.57,0.03,-0.38,-1311.35,0.00,0.02,-0.07,0.00,0.00
939611,0.01,0.00,-2.57,0.03,-0.38,-1311.35,0.00,0.02,-0.07,0.00,0.00
939615,0.01,0.00,-2.57,0.03,-0.38,-1311.35,0.00,0.02,-0.07,0.00,0.00
939616,0.01,0.00,-2.57,-0.02,-0.38,-1311.35,0.00,0.02,-0.07,0.00,0.00
939620,0.01,0.00,-2.57,-0.02,-0.38,-1311.35,0.00,0.02,-0.07,0.00,0.00
939621,0.01,0.00,-2.57,-0.02,-0.38,-1311.35,0.00,0.02,-0.07,0.00,0.00
939625,0.01,0.00,-2.57,-0.02,-0.38,-1311.35,0.00,0.02,-0.07,0.00,0.00
939626,0.00,0.00,-2.57,-0.04,-0.38,-1311.35,0.00,0.02,-0.07,0.00,0.00
939630,-0.00,-0.00,-2.57,-0.04,-0.38,-1311.35,0.00,0.02,-0.07,0.00,0.00
939631,-0.01,-0.00,-2.57,-0.04,-0.38,-1311.35,0.00,0.02,-0.07,0.00,0.00
939633,-0.02,-0.00,-2.57,-0.01,-0.38,-1311.35,0.00,0.02,-0.07,0.00,0.00
939636,-0.02,-0.00,-2.57,-0.01,-0.38,-1311.36,0.00,0.02,-0.07,0.00,0.00
939638,-0.02,-0.00,-2.57,0.03,-0.38,-1311.36,0.00,0.02,-0.07,0.00,0.00
939641,-0.01,-0.00,-2.57,0.03,-0.38,-1311.36,0.00,0.02,-0.07,0.00,0.00
939643,-0.01,-0.00,-2.57,-0.01,-0.38,-1311.36,0.00,0.02,-0.07,0.00,0.00
939646,-0.01,-0.00,-2.57,-0.01,-0.38,-1311.36,0.00,0.02,-0.07,0.00,0.00
939647,-0.01,-0.00,-2.57,-0.03,-0.38,-1311.36,0.00,0.02,-0.07,0.00,0.00
939651,-0.01,-0.00,-2.57,-0.03,-0.38,-1311.36,0.00,0.02,-0.07,0.00,0.00
939652,-0.01,-0.00,-2.57,-0.02,-0.38,-1311.36,0.00,0.02,-0.07,0.00,0.00
939656,-0.01,-0.00,-2.57,-0.02,-0.38,-1311.36,0.00,0.02,-0.07,0.00,0.00
939657,-0.01,-0.00,-2.57,-0.01,-0.38,-1311.36,0.00,0.02,-0.07,0.00,0.00
939661,-0.01,-0.00,-2.57,-0.01,-0.38,-1311.36,0.00,0.02,-0.07,0.00,0.00
939662,-0.01,-0.00,-2.57,-0.03,-0.38,-1311.37,0.00,0.02,-0.07,0.00,0.00
939666,-0.02,-0.00,-2.57,-0.03,-0.38,-1311.37,0.00,0.02,-0.07,0.00,0.00
939667,-0.02,-0.00,-2.57,-0.04,-0.38,-1311.37,0.00,0.02,-0.07,0.00,0.00
939671,-0.03,-0.00,-2.57,-0.04,-0.38,-1311.37,0.00,0.02,-0.07,0.00,0.00
939672,-0.02,-0.00,-2.57,-0.00,-0.38,-1311.37,0.00,0.02,-0.07,0.00,0.00
939676,-0.02,-0.00,-2.57,-0.00,-0.38,-1311.37,0.00,0.02,-0.07,0.00,0.00
939677,-0.02,-0.00,-2.57,0.03,-0.38,-1311.37,0.00,0.02,-0.07,0.00,0.00
939681,-0.01,-0.00,-2.57,0.03,-0.38,-1311.37,0.00,0.02,-0.07,0.00,0.00
939682,-0.01,-0.00,-2.57,-0.03,-0.38,-1311.37,0.00,0.02,-0.07,0.00,0.00
939686,-0.02,-0.00,-2.57,-0.03,-0.38,-1311.37,0.00,0.02,-0.07,0.00,0.00
939687,-0.02,-0.00,-2.57,-0.06,-0.38,-1311.38,0.00,0.02,-0.07,0.00,0.00
939691,-0.02,-0.00,-2.57,-0.06,-0.38,-1311.38,0.00,0.02,-0.07,0.00,0.00
939692,-0.02,-0.00,-2.57,-0.02,-0.38,-1311.38,0.00,0.02,-0.07,0.00,0.00
939696,-0.02,-0.00,-2.57,-0.02,-0.38,-1311.38,0.00,0.02,-0.07,0.00,0.00
939697,-0.02,-0.00,-2.57,-0.03,-0.38,-1311.38,0.00,0.02,-0.07,0.00,0.00
939701,-0.02,-0.00,-2.57,-0.03,-0.38,-1311.38,0.00,0.02,-0.07,0.00,0.00
939702,-0.03,-0.00,-2.57,-0.02,-0.38,-1311.38,0.00,0.02,-0.07,0.00,0.00
939705,-0.03,-0.00,-2.57,-0.02,-0.38,-1311.38,0.00,0.02,-0.07,0.00,0.00
939707,-0.03,-0.00,-2.57,-0.03,-0.38,-1311.38,0.00,0.02,-0.07,0.00,0.00
939710,-0.03,-0.00,-2.57,-0.03,-0.38,-1311.38,0.00,0.02,-0.07,0.00,0.00
939712,-0.03,-0.00,-2.57,-0.06,-0.38,-1311.38,0.00,0.02,-0.07,0.00,0.00
939715,-0.03,-0.00,-2.57,-0.06,-0.38,-1311.39,0.00,0.02,-0.07,0.00,0.00
939717,-0.04,-0.00,-2.57,-0.06,-0.38,-1311.39,0.00,0.02,-0.07,0.00,0.00
939720,-0.04,-0.00,-2.57,-0.06,-0.38,-1311.39,0.00,0.02,-0.07,0.00,0.00
939722,-0.04,-0.00,-2.57,-0.02,-0.38,-1311.39,0.00,0.02,-0.07,0.00,0.00
939725,-0.04,-0.00,-2.57,-0.02,-0.38,-1311.39,0.00,0.02,-0.07,0.00,0.00
939727,-0.04,-0.00,-2.57,-0.01,-0.38,-1311.39,0.00,0.02,-0.07,0.00,0.00
939730,-0.03,-0.00,-2.57,-0.01,-0.38,-1311.39,0.00,0.02,-0.07,0.00,0.00
939732,-0.03,-0.00,-2.57,0.00,-0.38,-1311.39,0.00,0.02,-0.07,0.00,0.00
939735,-0.03,-0.00,-2.57,0.00,-0.38,-1311.39,0.00,0.02,-0.07,0.00,0.00
939737,-0.02,-0.00,-2.57,-0.01,-0.38,-1311.39,0.00,0.02,-0.07,0.00,0.00
939740,-0.02,-0.00,-2.57,-0.01,-0.38,-1311.39,0.00,0.02,-0.07,0.00,0.00
939742,-0.02,-0.00,-2.57,-0.04,-0.38,-1311.40,0.00,0.02,-0.07,0.00,0.00
939745,-0.02,-0.00,-2.57,-0.04,-0.38,-1311.40,0.00,0.02,-0.07,0.00,0.00
939746,-0.01,-0.00,-2.57,0.01,-0.38,-1311.40,0.00,0.02,-0.07,0.00,0.00
939750,-0.01,-0.00,-2.57,0.01,-0.38,-1311.40,0.00,0.02,-0.07,0.00,0.00
939751,-0.01,-0.00,-2.57,0.00,-0.38,-1311.40,0.00,0.02,-0.07,0.00,0.00
939755,-0.01,-0.00,-2.57,0.00,-0.38,-1311.40,0.00,0.02,-0.07,0.00,0.00
939756,-0.00,-0.00,-2.57,0.04,-0.38,-1311.40,0.00,0.02,-0.07,0.00,0.00
939760,-0.00,0.00,-2.57,0.04,-0.38,-1311.40,0.00,0.02,-0.07,0.00,0.00
939761,0.01,0.00,-2.57,0.04,-0.38,-1311.40,0.00,0.02,-0.07,0.00,0.00
939763,0.01,0.00,-2.57,0.01,-0.38,-1311.40,0.00,0.02,-0.07,0.00,0.00
939766,0.01,0.00,-2.57,0.01,-0.38,-1311.40,0.00,0.02,-0.07,0.00,0.00
939768,0.02,0.00,-2.57,0.01,-0.38,-1311.41,0.00,0.02,-0.07,0.00,0.00
939771,0.02,0.00,-2.57,0.01,-0.38,-1311.41,0.00,0.02,-0.07,0.00,0.00
939773,0.02,0.00,-2.57,0.06,-0.38,-1311.41,0.00,0.02,-0.07,0.00,0.00
939776,0.03,0.00,-2.57,0.06,-0.38,-1311.41,0.00,0.02,-0.07,0.00,0.00
939778,0.03,0.00,-2.57,0.04,-0.38,-1311.41,0.00,0.02,-0.07,0.00,0.00
939781,0.03,0.00,-2.57,0.04,-0.38,-1311.41,0.00,0.02,-0.07,0.00,0.00
939783,0.03,0.00,-2.57,0.01,-0.38,-1311.41,0.00,0.02,-0.07,0.00,0.00
939786,0.03,0.00,-2.57,0.01,-0.38,-1311.41,0.00,0.02,-0.07,0.00,0.00
939787,0.03,0.00,-2.57,0.04,-0.38,-1311.41,0.00,0.02,-0.07,0.00,0.00
939791,0.03,0.00,-2.57,0.04,-0.38,-1311.41,0.00,0.02,-0.07,0.00,0.00
939792,0.03,0.00,-2.57,0.04,-0.38,-1311.41,0.00,0.02,-0.07,0.00,0.00
939796,0.04,0.00,-2.57,0.04,-0.38,-1311.42,0.00,0.02,-0.07,0.00,0.00
939797,0.03,0.00,-2.57,0.01,-0.38,-1311.42,0.00,0.02,-0.07,0.00,0.00
939801,0.03,0.00,-2.57,0.01,-0.38,-1311.42,0.00,0.02,-0.07,0.00,0.00
939802,0.02,0.00,-2.57,0.00,-0.38,-1311.42,0.00,0.02,-0.07,0.00,0.00
939806,0.02,0.00,-2.57,0.00,-0.38,-1311.42,0.00,0.02,-0.07,0.00,0.00
939807,0.02,0.00,-2.57,-0.00,-0.38,-1311.42,0.00,0.02,-0.07,0.00,0.00
939811,0.02,0.00,-2.57,-0.00,-0.38,-1311.42,0.00,0.02,-0.07,0.00,0.00
939812,0.02,0.00,-2.57,0.03,-0.38,-1311.42,0.00,0.02,-0.07,0.00,0.00
939816,0.01,0.00,-2.57,0.03,-0.38,-1311.42,0.00,0.02,-0.07,0.00,0.00
939817,0.01,0.00,-2.57,0.02,-0.38,-1311.42,0.00,0.02,-0.07,0.00,0.00
939821,0.01,0.00,-2.57,0.02,-0.38,-1311.43,0.00,0.02,-0.07,0.00,0.00
939822,0.01,0.00,-2.57,0.01,-0.38,-1311.43,0.00,0.02,-0.07,0.00,0.00
939826,0.01,0.00,-2.57,0.01,-0.38,-1311.43,0.00,0.02,-0.07,0.00,0.00
939827,0.01,0.00,-2.57,0.02,-0.38,-1311.43,0.00,0.02,-0.07,0.00,0.00
939831,0.01,0.00,-2.57,0.02,-0.38,-1311.43,0.00,0.02,-0.07,0.00,0.00
939832,0.02,0.00,-2.57,0.01,-0.38,-1311.43,0.00,0.02,-0.07,0.00,0.00
939836,0.02,0.00,-2.57,0.01,-0.38,-1311.43,0.00,0.02,-0.07,0.00,0.00
939837,0.02,0.00,-2.57,0.01,-0.38,-1311.43,0.00,0.02,-0.07,0.00,0.00
939841,0.01,0.00,-2.57,0.01,-0.38,-1311.43,0.00,0.02,-0.07,0.00,0.00
939842,0.01,0.00,-2.57,-0.01,-0.38,-1311.43,0.00,0.02,-0.07,0.00,0.00
939845,0.01,0.00,-2.57,-0.01,-0.38,-1311.44,0.00,0.02,-0.07,0.00,0.00
939847,0.01,0.00,-2.57,-0.02,-0.38,-1311.44,0.00,0.02,-0.07,0.00,0.00
939850,0.00,0.00,-2.57,-0.02,-0.38,-1311.44,0.00,0.02,-0.07,0.00,0.00
939852,-0.00,0.00,-2.57,-0.03,-0.38,-1311.44,0.00,0.02,-0.07,0.00,0.00
939855,-0.01,0.00,-2.57,-0.03,-0.38,-1311.44,0.00,0.02,-0.07,0.00,0.00
939857,-0.01,0.00,-2.57,0.00,-0.38,-1311.44,0.00,0.02,-0.07,0.00,0.00
939860,-0.01,0.00,-2.57,0.00,-0.38,-1311.44,0.00,0.02,-0.07,0.00,0.00
939862,-0.01,0.00,-2.57,-0.00,-0.38,-1311.44,0.00,0.02,-0.07,0.00,0.00
939865,-0.01,0.00,-2.57,-0.00,-0.38,-1311.44,0.00,0.02,-0.07,0.00,0.00
939867,-0.01,0.00,-2.57,-0.00,-0.38,-1311.44,0.00,0.02,-0.07,0.00,0.00
939870,-0.01,0.00,-2.57,-0.00,-0.38,-1311.44,0.00,0.02,-0.07,0.00,0.00
939872,-0.01,0.00,-2.57,-0.01,-0.38,-1311.44,0.00,0.02,-0.07,0.00,0.00
939875,-0.01,0.00,-2.57,-0.01,-0.38,-1311.45,0.00,0.02,-0.07,0.00,0.00
939877,-0.01,0.00,-2.57,-0.04,-0.38,-1311.45,0.00,0.02,-0.07,0.00,0.00
939880,-0.01,0.00,-2.57,-0.04,-0.38,-1311.45,0.00,0.02,-0.07,0.00,0.00
939882,-0.01,0.00,-2.57,-0.01,-0.38,-1311.45,0.00,0.02,-0.07,0.00,0.00
939885,-0.01,0.00,-2.57,-0.01,-0.38,-1311.45,0.00,0.02,-0.07,0.00,0.00
939886,-0.01,0.00,-2.57,-0.01,-0.38,-1311.45,0.00,0.02,-0.07,0.00,0.00
939888,-0.01,0.00,-2.57,-0.01,-0.38,-1311.45,0.00,0.02,-0.07,0.00,0.00
939891,-0.02,0.00,-2.57,-0.01,-0.38,-1311.45,0.00,0.02,-0.07,0.00,0.00
939893,-0.02,0.00,-2.57,-0.02,-0.38,-1311.45,0.00,0.02,-0.07,0.00,0.00
939896,-0.02,0.00,-2.57,-0.02,-0.38,-1311.45,0.00,0.02,-0.07,0.00,0.00
939898,-0.02,0.00,-2.57,-0.04,-0.38,-1311.45,0.00,0.02,-0.07,0.00,0.00
939901,-0.02,0.00,-2.57,-0.04,-0.38,-1311.46,0.00,0.02,-0.07,0.00,0.00
939903,-0.02,0.00,-2.57,-0.03,-0.38,-1311.46,0.00,0.02,-0.07,0.00,0.00
939906,-0.02,0.00,-2.57,-0.03,-0.38,-1311.46,0.00,0.02,-0.07,0.00,0.00
939908,-0.03,0.00,-2.57,-0.02,-0.38,-1311.46,0.00,0.02,-0.07,0.00,0.00
939911,-0.03,0.00,-2.57,-0.02,-0.38,-1311.46,0.00,0.02,-0.07,0.00,0.00
939913,-0.03,0.00,-2.57,-0.02,-0.38,-1311.46,0.00,0.02,-0.07,0.00,0.00
939916,-0.03,0.00,-2.57,-0.02,-0.38,-1311.46,0.00,0.02,-0.07,0.00,0.00
939918,-0.03,0.00,-2.57,-0.02,-0.38,-1311.46,0.00,0.02,-0.07,0.00,0.00
939921,-0.03,0.00,-2.57,-0.02,-0.38,-1311.46,0.00,0.02,-0.07,0.00,0.00
939923,-0.02,0.00,-2.57,0.03,-0.38,-1311.46,0.00,0.02,-0.07,0.00,0.00
939926,-0.01,0.00,-2.57,0.03,-0.38,-1311.46,0.00,0.02,-0.07,0.00,0.00
939927,-0.01,0.00,-2.57,-0.03,-0.38,-1311.47,0.00,0.02,-0.07,0.00,0.00
939931,-0.01,0.00,-2.57,-0.03,-0.38,-1311.47,0.00,0.02,-0.07,0.00,0.00
939932,-0.01,0.00,-2.57,-0.03,-0.38,-1311.47,0.00,0.02,-0.07,0.00,0.00
939936,-0.01,0.00,-2.57,-0.03,-0.38,-1311.47,0.00,0.02,-0.07,0.00,0.00
939937,-0.02,0.00,-2.57,-0.05,-0.38,-1311.47,0.00,0.02,-0.07,0.00,0.00
939941,-0.02,0.00,-2.57,-0.05,-0.38,-1311.47,0.00,0.02,-0.07,0.00,0.00
939942,-0.02,0.00,-2.57,-0.03,-0.38,-1311.47,0.00,0.02,-0.07,0.00,0.00
939946,-0.02,0.00,-2.57,-0.03,-0.38,-1311.47,0.00,0.02,-0.07,0.00,0.00
939947,-0.02,0.00,-2.57,0.01,-0.38,-1311.47,0.00,0.02,-0.07,0.00,0.00
939951,-0.02,0.00,-2.57,0.01,-0.38,-1311.47,0.00,0.02,-0.07,0.00,0.00
939952,-0.02,0.00,-2.57,-0.02,-0.38,-1311.47,0.00,0.02,-0.07,0.00,0.00
939956,-0.02,-0.00,-2.57,-0.02,-0.38,-1311.48,0.00,0.02,-0.07,0.00,0.00
939957,-0.02,-0.00,-2.57,-0.03,-0.38,-1311.48,0.00,0.02,-0.07,0.00,0.00
939961,-0.02,-0.00,-2.57,-0.03,-0.38,-1311.48,0.00,0.02,-0.07,0.00,0.00
939962,-0.02,-0.00,-2.57,0.01,-0.38,-1311.48,0.00,0.02,-0.07,0.00,0.00
939966,-0.01,-0.00,-2.57,0.01,-0.38,-1311.48,0.00,0.02,-0.07,0.00,0.00
