43628,0.38,0.14,-0.24,0.15,0.01,0.00,0.15,0.02,68.66,21.29,1.35
43632,0.38,0.14,-0.24,0.15,0.01,0.00,0.15,0.02,68.42,21.56,1.01
43633,0.38,0.14,-0.24,0.15,0.01,0.00,0.15,0.02,68.31,21.68,0.63
43637,0.37,0.14,-0.23,0.15,0.01,0.00,0.15,0.02,68.20,21.80,0.24
43638,0.37,0.14,-0.23,0.15,0.01,0.00,0.16,0.02,68.00,21.99,-0.65
43642,0.36,0.14,-0.23,0.15,0.01,0.00,0.16,0.02,67.77,22.17,-1.56
43643,0.36,0.14,-0.23,0.15,0.01,0.00,0.16,0.02,67.46,22.31,-3.06
43647,0.36,0.14,-0.23,0.15,0.01,0.00,0.16,0.02,67.07,22.43,-4.53
43648,0.36,0.14,-0.23,0.15,0.01,0.00,0.17,0.02,66.68,22.36,-6.28
43652,0.37,0.14,-0.23,0.15,0.01,0.00,0.17,0.02,66.20,22.28,-7.96
43653,0.37,0.14,-0.23,0.15,0.01,0.00,0.17,0.02,65.80,22.18,-9.19
43657,0.37,0.15,-0.23,0.15,0.01,0.00,0.17,0.02,65.36,22.08,-10.38
43658,0.37,0.15,-0.23,0.15,0.01,0.00,0.17,0.02,65.35,21.95,-10.66
43662,0.37,0.15,-0.23,0.15,0.01,0.00,0.17,0.02,65.33,21.83,-10.93
43663,0.37,0.15,-0.23,0.15,0.01,0.00,0.18,0.03,65.90,21.55,-10.27
43667,0.37,0.15,-0.23,0.15,0.01,0.00,0.18,0.03,66.47,21.27,-9.60
43668,0.37,0.15,-0.23,0.14,0.01,0.00,0.18,0.03,67.44,20.80,-8.36
43672,0.37,0.15,-0.23,0.14,0.01,0.00,0.18,0.03,68.36,20.31,-7.13
43673,0.38,0.15,-0.23,0.13,0.01,0.00,0.19,0.03,69.66,19.54,-5.42
43677,0.38,0.15,-0.23,0.13,0.01,0.00,0.19,0.03,70.85,18.76,-3.73
43678,0.38,0.15,-0.23,0.12,0.01,0.00,0.19,0.03,72.14,17.79,-1.55
43682,0.39,0.16,-0.23,0.12,0.01,0.00,0.19,0.03,73.18,16.81,0.61
43683,0.38,0.16,-0.23,0.11,0.01,0.00,0.19,0.03,73.55,16.11,3.27
43687,0.38,0.16,-0.23,0.10,0.01,0.00,0.19,0.03,73.47,15.36,5.98
43688,0.37,0.16,-0.23,0.10,0.01,0.00,0.19,0.03,72.73,15.17,8.06
43692,0.36,0.16,-0.23,0.10,0.00,0.00,0.19,0.03,71.76,14.96,10.20
43693,0.36,0.16,-0.23,0.10,0.00,0.00,0.19,0.03,71.43,14.94,10.78
43697,0.35,0.16,-0.23,0.10,0.00,0.00,0.19,0.03,71.08,14.92,11.36
43698,0.36,0.16,-0.23,0.10,0.00,0.00,0.19,0.03,72.01,14.72,10.10
43702,0.36,0.16,-0.23,0.09,0.00,0.00,0.19,0.03,72.89,14.51,8.87
43703,0.36,0.16,-0.22,0.09,0.00,0.00,0.19,0.03,74.38,14.08,6.63
43707,0.36,0.17,-0.22,0.09,0.00,0.00,0.19,0.03,75.66,13.62,4.40
43708,0.36,0.17,-0.22,0.09,0.00,0.00,0.20,0.03,76.15,13.64,2.38
43712,0.35,0.17,-0.22,0.09,0.00,0.00,0.20,0.03,76.36,13.64,0.32
43713,0.34,0.17,-0.22,0.08,0.00,0.00,0.20,0.03,76.28,13.64,-1.47
43717,0.33,0.17,-0.22,0.08,0.00,0.00,0.20,0.04,75.96,13.62,-3.34
43718,0.33,0.17,-0.22,0.08,0.00,0.00,0.20,0.04,75.49,13.68,-4.74
43722,0.32,0.17,-0.22,0.08,0.00,0.00,0.20,0.04,74.88,13.73,-6.21
43723,0.31,0.17,-0.22,0.08,0.00,0.00,0.20,0.04,74.65,13.68,-6.82
43727,0.31,0.17,-0.22,0.08,0.00,0.00,0.20,0.04,74.39,13.63,-7.45
43728,0.31,0.17,-0.22,0.07,0.00,0.00,0.20,0.04,74.79,13.36,-7.15
43732,0.31,0.17,-0.22,0.07,0.00,0.00,0.20,0.04,75.18,13.08,-6.84
43733,0.31,0.17,-0.22,0.07,0.00,0.00,0.20,0.04,76.74,12.18,-5.16
43737,0.31,0.17,-0.22,0.06,0.00,0.00,0.20,0.04,78.20,11.26,-3.48
43738,0.31,0.18,-0.22,0.05,0.00,0.00,0.19,0.04,79.87,10.10,-0.70
43742,0.30,0.18,-0.22,0.05,0.00,0.00,0.19,0.04,80.85,8.89,2.15
43743,0.30,0.18,-0.22,0.04,0.00,0.00,0.20,0.04,80.78,7.58,5.22
43747,0.29,0.18,-0.22,0.03,0.00,0.00,0.20,0.04,79.57,6.22,8.35
43748,0.29,0.18,-0.22,0.02,0.00,0.00,0.20,0.04,78.57,4.67,10.41
43752,0.29,0.18,-0.22,0.02,0.00,0.00,0.20,0.04,77.13,3.11,12.48
43753,0.29,0.18,-0.22,0.01,0.00,0.00,0.21,0.04,76.94,1.34,12.99
43757,0.29,0.18,-0.22,-0.00,0.00,0.00,0.21,0.04,76.50,-0.40,13.49
43758,0.28,0.18,-0.22,-0.01,0.00,0.00,0.22,0.04,76.82,-1.77,13.06
43762,0.28,0.18,-0.21,-0.02,0.00,0.00,0.22,0.04,76.98,-3.15,12.62
43763,0.28,0.18,-0.21,-0.02,0.00,0.00,0.22,0.04,77.75,-3.98,11.57
43767,0.27,0.18,-0.21,-0.02,0.00,0.00,0.22,0.05,78.43,-4.84,10.48
43768,0.27,0.18,-0.21,-0.03,0.00,0.00,0.23,0.05,79.94,-6.03,8.02
43772,0.27,0.18,-0.21,-0.03,0.00,0.00,0.23,0.05,80.89,-7.24,5.49
43773,0.27,0.18,-0.21,-0.04,0.00,0.00,0.23,0.05,81.42,-8.45,1.51
43777,0.27,0.19,-0.21,-0.04,0.00,0.00,0.23,0.05,80.09,-9.60,-2.43
43778,0.27,0.19,-0.21,-0.05,0.00,0.00,0.24,0.05,78.45,-9.99,-5.73
43782,0.27,0.19,-0.21,-0.05,0.00,0.00,0.24,0.05,76.26,-10.33,-8.96
43783,0.26,0.19,-0.21,-0.05,0.00,0.00,0.24,0.05,74.62,-11.28,-10.32
43787,0.25,0.19,-0.21,-0.06,0.00,0.00,0.24,0.05,72.94,-12.23,-11.70
43788,0.24,0.19,-0.21,-0.06,0.00,0.00,0.23,0.05,71.70,-14.51,-10.90
43792,0.23,0.19,-0.21,-0.07,0.00,0.00,0.23,0.05,70.14,-16.96,-10.03
43793,0.22,0.19,-0.21,-0.08,0.00,0.00,0.23,0.05,68.72,-19.73,-7.64
43797,0.21,0.19,-0.21,-0.09,0.00,0.00,0.23,0.05,66.72,-22.66,-5.08
43798,0.21,0.19,-0.21,-0.09,0.00,0.00,0.21,0.05,65.37,-24.50,-2.38
43802,0.20,0.19,-0.21,-0.10,0.00,0.00,0.21,0.05,63.72,-26.28,0.30
43803,0.21,0.19,-0.21,-0.11,-0.00,0.00,0.20,0.05,62.52,-27.34,2.55
43807,0.21,0.19,-0.21,-0.11,-0.00,0.00,0.20,0.05,61.24,-28.31,4.67
43808,0.21,0.19,-0.21,-0.12,-0.00,0.00,0.19,0.05,59.99,-29.08,6.77
43812,0.21,0.19,-0.21,-0.12,-0.00,0.00,0.19,0.06,58.69,-29.78,8.78
43813,0.20,0.19,-0.20,-0.12,-0.00,0.00,0.18,0.06,56.99,-30.59,11.19
43817,0.20,0.19,-0.20,-0.13,-0.00,0.00,0.18,0.06,55.17,-31.35,13.62
43818,0.19,0.20,-0.20,-0.12,-0.00,0.00,0.16,0.06,54.49,-31.11,15.38
43822,0.18,0.20,-0.20,-0.12,-0.00,0.00,0.16,0.06,53.71,-30.82,17.23
43823,0.18,0.20,-0.20,-0.12,-0.00,0.00,0.13,0.06,53.44,-31.21,17.08
43827,0.18,0.20,-0.20,-0.12,-0.00,0.00,0.13,0.06,53.16,-31.61,16.93
43828,0.17,0.20,-0.20,-0.12,-0.00,0.00,0.12,0.06,52.22,-33.71,15.05
43832,0.17,0.20,-0.20,-0.13,-0.00,0.00,0.12,0.06,51.14,-35.78,13.15
43833,0.16,0.20,-0.20,-0.13,-0.00,0.00,0.10,0.06,49.72,-37.87,11.70
43837,0.15,0.20,-0.20,-0.13,-0.00,0.00,0.10,0.06,48.12,-40.08,10.14
43838,0.14,0.20,-0.20,-0.13,-0.00,0.00,0.09,0.06,45.98,-42.88,8.10
43842,0.12,0.20,-0.20,-0.13,-0.00,0.00,0.09,0.06,43.44,-45.98,5.78
43843,0.11,0.20,-0.20,-0.13,-0.00,0.00,0.08,0.06,40.09,-49.89,1.04
43847,0.10,0.20,-0.20,-0.13,-0.01,0.00,0.08,0.06,36.08,-53.61,-4.08
43848,0.09,0.20,-0.20,-0.14,-0.01,0.00,0.07,0.06,31.63,-56.45,-10.03
43852,0.08,0.20,-0.20,-0.14,-0.01,0.00,0.07,0.06,27.09,-58.04,-15.65
43853,0.07,0.20,-0.20,-0.14,-0.01,0.00,0.07,0.06,24.50,-57.28,-20.28
43857,0.06,0.20,-0.20,-0.14,-0.01,0.00,0.07,0.06,21.88,-55.94,-24.72
43859,0.06,0.20,-0.20,-0.14,-0.01,0.00,0.07,0.06,19.48,-55.67,-27.06
43862,0.05,0.20,-0.20,-0.14,-0.01,0.00,0.07,0.06,17.09,-55.16,-29.33
43864,0.04,0.20,-0.19,-0.15,-0.01,0.00,0.06,0.06,13.79,-58.26,-27.97
43867,0.03,0.20,-0.19,-0.16,-0.01,0.00,0.06,0.06,10.59,-61.11,-26.54
43869,0.02,0.20,-0.19,-0.17,-0.01,0.00,0.06,0.06,7.60,-66.12,-22.50
43872,0.02,0.20,-0.19,-0.18,-0.01,0.00,0.06,0.06,4.73,-70.76,-18.61
43874,0.01,0.20,-0.19,-0.18,-0.01,0.00,0.06,0.06,3.26,-75.56,-14.05
43877,0.01,0.20,-0.19,-0.19,-0.01,0.00,0.06,0.06,1.83,-80.16,-9.66
43879,0.00,0.20,-0.19,-0.19,-0.01,0.00,0.06,0.06,1.33,-84.79,-5.03
43882,0.00,0.20,-0.19,-0.20,-0.01,0.00,0.06,0.06,0.84,-88.97,-0.59
43884,0.00,0.20,-0.19,-0.20,-0.01,0.00,0.06,0.06,0.30,-86.56,3.42
43887,-0.00,0.20,-0.19,-0.21,-0.01,0.00,0.06,0.06,-0.20,-82.88,7.12
43889,-0.00,0.20,-0.19,-0.21,-0.01,0.00,0.07,0.06,-1.26,-80.81,9.10
43892,-0.01,0.20,-0.19,-0.22,-0.01,0.00,0.07,0.06,-2.26,-78.79,10.97
43894,-0.01,0.20,-0.19,-0.22,-0.01,0.00,0.07,0.06,-2.54,-78.52,11.19
43897,-0.01,0.20,-0.19,-0.22,-0.01,0.00,0.07,0.06,-2.82,-78.25,11.39
43899,-0.01,0.20,-0.19,-0.22,-0.01,0.00,0.07,0.06,-2.54,-80.04,9.62
43902,-0.01,0.20,-0.19,-0.22,-0.02,0.00,0.07,0.06,-2.27,-81.80,7.87
43904,-0.01,0.20,-0.19,-0.23,-0.02,0.00,0.07,0.06,-2.63,-83.96,5.44
43907,-0.01,0.20,-0.19,-0.24,-0.02,-0.00,0.07,0.06,-2.97,-85.68,3.13
43909,-0.02,0.20,-0.19,-0.24,-0.02,-0.00,0.08,0.06,-4.49,-85.40,1.02
43912,-0.03,0.20,-0.19,-0.24,-0.02,-0.00,0.08,0.06,-5.94,-83.98,-1.01
43914,-0.03,0.20,-0.18,-0.24,-0.02,-0.00,0.08,0.06,-7.76,-81.43,-3.62
43917,-0.04,0.20,-0.18,-0.25,-0.02,-0.00,0.08,0.06,-9.51,-78.65,-6.14
43919,-0.05,0.20,-0.18,-0.25,-0.02,-0.00,0.08,0.06,-10.76,-76.11,-8.67
43922,-0.05,0.20,-0.18,-0.25,-0.02,-0.00,0.08,0.06,-11.96,-73.56,-11.12
43924,-0.06,0.20,-0.18,-0.25,-0.02,-0.00,0.07,0.07,-12.82,-72.05,-12.36
43927,-0.06,0.20,-0.18,-0.25,-0.02,-0.00,0.07,0.07,-13.65,-70.57,-13.56
43929,-0.07,0.20,-0.18,-0.25,-0.02,-0.00,0.07,0.07,-14.51,-70.20,-13.17
43932,-0.07,0.20,-0.18,-0.25,-0.02,-0.00,0.07,0.07,-15.36,-69.80,-12.79
43934,-0.07,0.20,-0.18,-0.25,-0.02,-0.00,0.07,0.07,-16.19,-70.32,-10.89
43937,-0.08,0.20,-0.18,-0.25,-0.02,-0.00,0.07,0.07,-16.98,-70.65,-9.02
43939,-0.08,0.20,-0.18,-0.25,-0.02,-0.00,0.06,0.07,-17.64,-71.33,-5.92
43942,-0.09,0.20,-0.18,-0.26,-0.03,-0.00,0.06,0.07,-18.24,-71.51,-2.93
43944,-0.09,0.20,-0.18,-0.26,-0.03,-0.00,0.06,0.07,-18.53,-71.47,0.23
43947,-0.09,0.20,-0.18,-0.26,-0.03,-0.00,0.06,0.07,-18.76,-70.93,3.28
43949,-0.09,0.20,-0.18,-0.26,-0.03,-0.00,0.06,0.07,-18.78,-70.42,5.36
43952,-0.09,0.20,-0.18,-0.26,-0.03,-0.00,0.06,0.07,-18.77,-69.72,7.40
43954,-0.09,0.20,-0.18,-0.26,-0.03,-0.00,0.06,0.07,-18.23,-69.99,7.96
43957,-0.08,0.20,-0.18,-0.26,-0.03,-0.00,0.06,0.07,-17.69,-70.24,8.53
43959,-0.08,0.20,-0.18,-0.25,-0.03,-0.00,0.00,0.07,-16.48,-71.68,7.78
43962,-0.07,0.20,-0.18,-0.25,-0.03,-0.00,0.00,0.07,-15.23,-73.17,6.99
43964,-0.06,0.20,-0.17,-0.24,-0.03,-0.00,0.00,0.07,-13.72,-75.24,5.36
43967,-0.05,0.20,-0.17,-0.24,-0.03,-0.00,0.00,0.07,-12.11,-77.34,3.63
43969,-0.04,0.20,-0.17,-0.23,-0.03,-0.00,0.00,0.07,-10.58,-79.37,1.07
43972,-0.04,0.20,-0.17,-0.23,-0.03,-0.00,0.00,0.07,-8.94,-80.91,-1.64
43974,-0.03,0.20,-0.17,-0.22,-0.03,-0.00,0.00,0.07,-7.66,-80.82,-5.04
43977,-0.03,0.20,-0.17,-0.22,-0.03,-0.00,0.00,0.07,-6.34,-79.40,-8.46
43979,-0.02,0.20,-0.17,-0.22,-0.03,-0.00,0.00,0.07,-5.60,-77.41,-11.24
43982,-0.02,0.20,-0.17,-0.22,-0.04,-0.00,0.00,0.07,-4.86,-75.18,-13.96
43984,-0.02,0.20,-0.17,-0.22,-0.04,-0.00,0.00,0.07,-4.56,-73.78,-15.53
43987,-0.02,0.20,-0.17,-0.22,-0.04,-0.00,0.00,0.07,-4.27,-72.36,-17.08
43989,-0.02,0.20,-0.17,-0.22,-0.04,-0.00,0.00,0.07,-4.45,-72.22,-17.18
43992,-0.02,0.20,-0.17,-0.22,-0.04,-0.00,0.00,0.07,-4.64,-72.08,-17.27
43994,-0.02,0.20,-0.17,-0.21,-0.04,-0.00,0.00,0.07,-4.89,-73.26,-15.97
43997,-0.02,0.20,-0.17,-0.21,-0.04,-0.00,0.00,0.07,-5.14,-74.45,-14.63
43999,-0.02,0.20,-0.17,-0.21,-0.04,-0.00,0.00,0.07,-4.34,-76.96,-12.27
44002,-0.01,0.20,-0.17,-0.20,-0.04,-0.00,0.00,0.07,-3.51,-79.57,-9.80
44004,-0.00,0.20,-0.17,-0.20,-0.04,-0.00,0.00,0.07,-0.85,-82.98,-6.97
44007,0.01,0.20,-0.17,-0.20,-0.04,-0.00,0.00,0.07,1.93,-85.57,-3.99
44009,0.02,0.20,-0.17,-0.19,-0.04,-0.00,0.00,0.07,6.08,-83.78,-1.29
44012,0.03,0.20,-0.17,-0.19,-0.04,-0.00,0.00,0.07,10.36,-79.53,1.50
44014,0.04,0.20,-0.17,-0.18,-0.04,-0.00,0.00,0.07,13.74,-75.96,2.83
44017,0.06,0.20,-0.16,-0.18,-0.04,-0.00,0.00,0.07,17.11,-72.36,4.14
44019,0.06,0.20,-0.16,-0.18,-0.04,-0.00,0.00,0.07,18.16,-71.03,5.33
44022,0.06,0.20,-0.16,-0.17,-0.04,-0.00,0.00,0.07,19.19,-69.66,6.50
44024,0.06,0.20,-0.16,-0.17,-0.04,-0.00,0.00,0.07,19.01,-69.93,6.20
44027,0.06,0.20,-0.16,-0.17,-0.04,-0.00,0.00,0.07,18.83,-70.20,5.89
44029,0.06,0.20,-0.16,-0.17,-0.04,-0.00,0.00,0.07,19.02,-70.78,2.65
44032,0.06,0.20,-0.16,-0.17,-0.04,-0.00,0.00,0.07,19.15,-70.84,-0.59
44034,0.07,0.20,-0.16,-0.17,-0.05,-0.00,-0.06,0.07,20.79,-68.24,-6.14
44037,0.07,0.20,-0.16,-0.17,-0.05,-0.00,-0.06,0.07,22.14,-64.86,-11.32
44039,0.08,0.20,-0.16,-0.17,-0.05,-0.00,-0.07,0.07,24.12,-60.06,-16.65
44042,0.09,0.20,-0.16,-0.17,-0.05,-0.00,-0.07,0.07,25.70,-55.45,-21.43
44044,0.10,0.20,-0.16,-0.17,-0.05,-0.00,-0.07,0.07,26.97,-52.05,-24.54
44047,0.10,0.20,-0.16,-0.17,-0.05,-0.00,-0.07,0.07,28.07,-48.83,-27.41
44049,0.11,0.20,-0.16,-0.16,-0.05,-0.00,-0.08,0.07,28.48,-47.56,-28.53
44052,0.11,0.20,-0.16,-0.16,-0.05,-0.00,-0.08,0.07,28.87,-46.29,-29.63
44054,0.11,0.20,-0.16,-0.16,-0.05,-0.01,-0.09,0.07,29.15,-45.56,-30.19
44057,0.11,0.20,-0.16,-0.15,-0.05,-0.01,-0.09,0.07,29.44,-44.82,-30.76
44059,0.10,0.20,-0.16,-0.15,-0.05,-0.01,-0.11,0.07,30.09,-44.07,-30.98
44062,0.10,0.20,-0.16,-0.14,-0.05,-0.01,-0.11,0.06,30.77,-43.27,-31.21
44064,0.10,0.20,-0.16,-0.13,-0.05,-0.01,-0.12,0.06,32.19,-42.79,-30.31
44067,0.10,0.20,-0.15,-0.12,-0.05,-0.01,-0.12,0.06,33.79,-42.21,-29.28
44069,0.10,0.20,-0.15,-0.11,-0.05,-0.01,-0.13,0.06,36.10,-42.85,-25.87
44072,0.09,0.20,-0.15,-0.10,-0.05,-0.01,-0.13,0.06,38.68,-43.34,-21.84
44074,0.09,0.20,-0.15,-0.10,0.00,-0.01,-0.14,0.06,41.83,-44.22,-15.22
44077,0.09,0.20,-0.15,-0.09,0.00,-0.01,-0.14,0.06,44.61,-44.29,-7.94
44079,0.10,0.20,-0.15,-0.09,0.00,-0.01,-0.14,0.06,47.37,-42.60,-1.48
44082,0.11,0.20,-0.15,-0.09,0.00,-0.01,-0.14,0.06,49.23,-40.41,4.53
44084,0.12,0.20,-0.15,-0.09,0.00,-0.01,-0.13,0.06,51.66,-37.46,7.00
44087,0.13,0.20,-0.15,-0.09,0.00,-0.01,-0.13,0.06,53.68,-34.77,9.20
44089,0.13,0.20,-0.15,-0.09,0.00,-0.01,-0.12,0.06,54.90,-33.24,9.99
44092,0.14,0.20,-0.15,-0.09,0.00,-0.01,-0.12,0.06,55.99,-31.83,10.72
44094,0.14,0.20,-0.15,-0.09,0.00,-0.01,-0.11,0.06,56.41,-31.65,10.07
44097,0.14,0.20,-0.15,-0.09,0.00,-0.01,-0.11,0.06,56.82,-31.47,9.44
44099,0.14,0.20,-0.15,-0.09,0.00,-0.01,-0.10,0.06,56.85,-32.34,6.51
44102,0.14,0.20,-0.15,-0.09,0.00,-0.01,-0.10,0.06,56.64,-33.11,3.62
44104,0.15,0.21,-0.15,-0.10,-0.00,-0.01,-0.09,0.06,55.16,-34.83,-0.60
44107,0.15,0.21,-0.15,-0.11,-0.00,-0.01,-0.09,0.06,53.42,-36.21,-4.47
44109,0.16,0.21,-0.15,-0.12,-0.00,-0.01,-0.06,0.06,52.25,-36.58,-8.05
44112,0.16,0.21,-0.15,-0.13,-0.00,-0.01,-0.06,0.06,51.00,-36.76,-11.22
44114,0.17,0.21,-0.15,-0.13,-0.00,-0.01,0.00,0.06,50.69,-36.51,-12.56
44117,0.18,0.21,-0.14,-0.14,-0.00,-0.01,0.00,0.06,50.37,-36.27,-13.78
44119,0.18,0.21,-0.14,-0.14,-0.00,-0.01,0.00,0.06,50.11,-37.13,-12.51
44122,0.18,0.21,-0.14,-0.15,-0.00,-0.01,0.00,0.06,49.82,-37.93,-11.30
44124,0.18,0.21,-0.14,-0.15,-0.00,-0.01,0.00,0.06,49.48,-39.25,-8.48
44127,0.18,0.21,-0.14,-0.16,-0.00,-0.01,0.00,0.06,48.97,-40.46,-5.69
44129,0.18,0.21,-0.14,-0.15,-0.00,-0.01,0.00,0.06,49.30,-40.56,-2.79
44132,0.18,0.21,-0.14,-0.15,-0.00,-0.01,0.00,0.06,49.46,-40.54,0.15
44134,0.18,0.21,-0.14,-0.15,-0.00,-0.01,0.00,0.06,50.05,-39.83,2.52
44137,0.17,0.21,-0.14,-0.14,-0.00,-0.01,0.00,0.06,50.55,-39.01,4.97
44139,0.17,0.21,-0.14,-0.14,-0.01,-0.01,-0.06,0.06,50.87,-38.56,5.68
44142,0.17,0.21,-0.14,-0.13,-0.01,-0.01,-0.06,0.06,51.19,-38.07,6.42
44144,0.16,0.21,-0.14,-0.13,-0.01,-0.01,-0.07,0.06,50.72,-38.51,6.54
44147,0.16,0.21,-0.14,-0.13,-0.01,-0.01,-0.07,0.06,50.24,-38.97,6.68
44149,0.15,0.21,-0.14,-0.13,-0.01,-0.01,-0.07,0.06,48.41,-40.68,7.22
44152,0.14,0.21,-0.14,-0.13,-0.01,-0.01,-0.07,0.06,46.44,-42.50,7.80
44154,0.12,0.21,-0.14,-0.13,-0.01,-0.01,-0.06,0.06,41.94,-46.28,10.12
44157,0.11,0.21,-0.14,-0.13,-0.01,-0.01,-0.06,0.06,37.10,-50.13,12.52
44159,0.09,0.21,-0.14,-0.14,-0.01,-0.01,-0.06,0.06,31.83,-53.99,15.07
44162,0.08,0.21,-0.13,-0.15,-0.01,-0.01,-0.06,0.06,26.58,-57.39,17.48
44164,0.08,0.21,-0.13,-0.15,-0.01,-0.01,0.00,0.06,25.47,-58.44,17.37
44167,0.07,0.21,-0.13,-0.16,-0.01,-0.01,0.00,0.06,24.41,-59.43,17.25
44169,0.09,0.21,-0.13,-0.16,-0.01,-0.01,0.00,0.06,27.58,-58.36,14.29
44172,0.10,0.21,-0.13,-0.16,-0.01,-0.01,0.00,0.06,30.54,-56.95,11.42
44174,0.10,0.22,-0.13,-0.16,-0.01,-0.01,0.00,0.06,32.92,-55.78,8.33
44177,0.11,0.22,-0.13,-0.16,-0.01,-0.01,0.00,0.06,35.06,-54.40,5.42
44179,0.11,0.22,-0.13,-0.16,-0.01,-0.01,0.00,0.06,34.86,-54.95,3.14
44182,0.11,0.22,-0.13,-0.16,-0.01,-0.01,0.00,0.06,34.61,-55.37,0.88
44184,0.11,0.22,-0.13,-0.16,-0.01,-0.01,0.00,0.06,33.58,-56.39,-1.11
44187,0.10,0.22,-0.13,-0.15,-0.01,-0.01,0.00,0.06,32.42,-57.37,-3.26
44189,0.09,0.22,-0.13,-0.15,-0.01,-0.01,0.00,0.06,31.74,-57.64,-5.66
44192,0.09,0.22,-0.13,-0.14,-0.01,-0.01,0.00,0.06,30.95,-57.74,-8.21
44194,0.08,0.22,-0.13,-0.14,-0.01,-0.01,0.00,0.06,30.36,-57.90,-9.44
44197,0.08,0.22,-0.13,-0.14,-0.01,-0.01,0.00,0.06,29.72,-58.03,-10.71
44199,0.07,0.22,-0.13,-0.13,-0.01,-0.01,0.00,0.06,27.80,-60.45,-9.22
44202,0.06,0.22,-0.13,-0.13,-0.01,-0.01,0.00,0.06,25.61,-63.15,-7.53
44204,0.05,0.22,-0.13,-0.12,-0.01,-0.01,0.00,0.06,21.19,-68.60,-2.91
44207,0.03,0.22,-0.13,-0.11,-0.01,-0.01,0.00,0.06,15.70,-74.07,2.64
44209,0.02,0.22,-0.12,-0.12,-0.01,-0.01,0.00,0.06,8.76,-78.50,7.39
44212,0.00,0.22,-0.12,-0.12,-0.02,-0.01,0.00,0.06,2.02,-77.96,11.86
44214,-0.00,0.22,-0.12,-0.12,-0.02,-0.01,0.00,0.06,-0.24,-79.07,10.92
44217,-0.01,0.22,-0.12,-0.12,-0.02,-0.01,0.00,0.06,-2.42,-79.71,10.00
44219,0.00,0.22,-0.12,-0.12,-0.02,-0.01,0.00,0.06,0.24,-83.45,6.54
44222,0.01,0.22,-0.12,-0.12,-0.02,-0.01,0.00,0.06,3.02,-85.81,2.90
44224,0.01,0.22,-0.12,-0.11,-0.02,-0.01,0.00,0.06,5.50,-84.42,0.95
44227,0.02,0.22,-0.12,-0.11,-0.02,-0.01,0.00,0.06,8.09,-81.84,-1.10
44229,0.01,0.22,-0.12,-0.11,-0.02,-0.01,0.00,0.06,6.13,-83.41,2.40
44232,0.01,0.22,-0.12,-0.12,-0.02,-0.01,0.00,0.06,4.27,-82.88,5.69
44234,0.00,0.22,-0.12,-0.12,-0.02,-0.01,0.00,0.06,1.13,-79.89,10.04
44237,-0.00,0.22,-0.12,-0.13,-0.02,-0.01,0.00,0.06,-1.63,-76.08,13.82
44239,-0.00,0.22,-0.12,-0.13,-0.02,-0.01,0.00,0.06,-0.84,-73.80,16.17
44242,-0.00,0.22,-0.12,-0.12,-0.02,-0.01,0.00,0.06,-0.04,-71.48,18.52
44244,0.01,0.22,-0.12,-0.12,-0.02,-0.01,0.00,0.06,4.50,-71.40,18.00
44247,0.02,0.22,-0.12,-0.12,-0.02,-0.01,0.00,0.06,9.26,-70.21,17.34
44249,0.02,0.22,-0.12,-0.12,-0.02,-0.01,0.00,0.06,9.45,-69.73,17.76
44252,0.02,0.22,-0.12,-0.12,-0.02,-0.01,0.00,0.06,9.64,-69.27,18.17
44254,0.01,0.22,-0.11,-0.12,-0.02,-0.01,0.00,0.06,2.75,-67.53,22.28
44257,-0.01,0.22,-0.11,-0.12,-0.02,-0.01,0.00,0.06,-3.62,-63.93,25.78
44259,-0.02,0.22,-0.11,-0.12,-0.02,-0.01,0.00,0.06,-10.22,-59.49,28.41
44262,-0.04,0.22,-0.11,-0.12,-0.02,-0.01,0.00,0.06,-16.50,-54.43,30.51
44264,-0.04,0.22,-0.11,-0.11,-0.02,-0.01,0.00,0.06,-18.19,-55.20,28.53
44267,-0.05,0.22,-0.11,-0.11,-0.02,-0.01,0.00,0.06,-19.95,-55.88,26.44
44269,-0.04,0.22,-0.11,-0.12,-0.02,-0.01,-0.06,0.06,-17.83,-63.23,19.29
44272,-0.03,0.22,-0.11,-0.12,-0.02,-0.01,-0.06,0.06,-15.28,-70.53,11.78
44274,-0.03,0.22,-0.11,-0.12,-0.02,-0.01,-0.06,0.06,-15.44,-73.73,5.02
44277,-0.03,0.22,-0.11,-0.13,-0.02,-0.01,-0.06,0.06,-15.39,-74.54,-1.49
44279,-0.05,0.22,-0.11,-0.12,-0.02,-0.01,-0.05,0.06,-21.11,-68.17,-5.28
44282,-0.06,0.22,-0.11,-0.12,-0.02,-0.01,-0.05,0.06,-26.40,-61.96,-8.79
44284,-0.08,0.22,-0.11,-0.12,-0.02,-0.01,0.00,0.06,-32.46,-55.47,-10.49
44287,-0.10,0.22,-0.11,-0.12,-0.02,-0.01,0.00,0.06,-37.66,-49.86,-11.87
44289,-0.11,0.22,-0.11,-0.12,-0.02,-0.01,0.00,0.06,-39.78,-47.01,-13.62
44292,-0.12,0.22,-0.11,-0.12,-0.02,-0.01,0.00,0.06,-41.59,-44.49,-15.14
44294,-0.12,0.22,-0.11,-0.13,-0.03,-0.01,0.00,0.06,-40.59,-44.03,-17.81
44297,-0.12,0.22,-0.11,-0.13,-0.03,-0.01,0.00,0.06,-39.56,-43.49,-20.34
